0.20309,0.19072,0.19371,0,0,0,0,0,0,0,0,0,0,0,0
0.22229,0.22096,0.22124,0,0,0,0,0,0,0,0,0,0,0,0
0.057426,0.056208,0.056037,0,0,0,0,0,0,0,0,0,0,0,0
0.03036,0.029203,0.029208,0,0,0,0,0,0,0,0,0,0,0,0
0.038982,0.035438,0.037755,0,0,0,0,0,0,0,0,0,0,0,0
0.03289,0.031693,0.031799,0,0,0,0,0,0,0,0,0,0,0,0
0.027071,0.025746,0.026117,0,0,0,0,0,0,0,0,0,0,0,0
0.023856,0.022301,0.022726,0,0,0,0,0,0,0,0,0,0,0,0
0.024002,0.022411,0.022665,0,0,0,0,0,0,0,0,0,0,0,0
0.023671,0.02217,0.022361,0,0,0,0,0,0,0,0,0,0,0,0
0.023552,0.021975,0.022239,0,0,0,0,0,0,0,0,0,0,0,0
0.0237,0.022074,0.022502,0,0,0,0,0,0,0,0,0,0,0,0
0.023419,0.02188,0.022166,0,0,0,0,0,0,0,0,0,0,0,0
0.023962,0.022303,0.022754,0,0,0,0,0,0,0,0,0,0,0,0
0.023396,0.022589,0.022937,0,0,0,0,0,0,0,0,0,0,0,0
0.022587,0.021916,0.02224,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.19375,0.1925,0.19701,0,0,0,0,0,0,0,0,0,0,0,0
0.22295,0.22205,0.22334,0,0,0,0,0,0,0,0,0,0,0,0
0.058708,0.058402,0.058462,0,0,0,0,0,0,0,0,0,0,0,0
0.029487,0.029452,0.029368,0,0,0,0,0,0,0,0,0,0,0,0
0.038817,0.038923,0.038862,0,0,0,0,0,0,0,0,0,0,0,0
0.033775,0.033897,0.033717,0,0,0,0,0,0,0,0,0,0,0,0
0.027653,0.027481,0.027491,0,0,0,0,0,0,0,0,0,0,0,0
0.023068,0.02248,0.022509,0,0,0,0,0,0,0,0,0,0,0,0
0.023146,0.022554,0.022583,0,0,0,0,0,0,0,0,0,0,0,0
0.023168,0.022572,0.022617,0,0,0,0,0,0,0,0,0,0,0,0
0.023423,0.022364,0.022248,0,0,0,0,0,0,0,0,0,0,0,0
0.022741,0.022281,0.022294,0,0,0,0,0,0,0,0,0,0,0,0
0.022454,0.021836,0.021922,0,0,0,0,0,0,0,0,0,0,0,0
0.022676,0.022111,0.022202,0,0,0,0,0,0,0,0,0,0,0,0
0.022966,0.022411,0.022453,0,0,0,0,0,0,0,0,0,0,0,0
0.022733,0.022136,0.022144,0,0,0,0,0,0,0,0,0,0,0,0
0.022522,0.022035,0.02209,0,0,0,0,0,0,0,0,0,0,0,0
0.022391,0.021883,0.021945,0,0,0,0,0,0,0,0,0,0,0,0
0.022244,0.02182,0.021884,0,0,0,0,0,0,0,0,0,0,0,0
0.022356,0.021873,0.021879,0,0,0,0,0,0,0,0,0,0,0,0
0.022725,0.022091,0.022043,0,0,0,0,0,0,0,0,0,0,0,0
0.02249,0.021989,0.022155,0,0,0,0,0,0,0,0,0,0,0,0
0.022346,0.021744,0.0218,0,0,0,0,0,0,0,0,0,0,0,0
0.022351,0.021845,0.021859,0,0,0,0,0,0,0,0,0,0,0,0
0.022441,0.021886,0.021868,0,0,0,0,0,0,0,0,0,0,0,0
0.022429,0.021813,0.021898,0,0,0,0,0,0,0,0,0,0,0,0
0.022447,0.021901,0.021893,0,0,0,0,0,0,0,0,0,0,0,0
0.022673,0.021882,0.022039,0,0,0,0,0,0,0,0,0,0,0,0
0.022483,0.021793,0.021981,0,0,0,0,0,0,0,0,0,0,0,0
0.024921,0.024159,0.024335,0,0,0,0,0,0,0,0,0,0,0,0
0.024321,0.02356,0.023721,0,0,0,0,0,0,0,0,0,0,0,0
0.024891,0.023836,0.023941,0,0,0,0,0,0,0,0,0,0,0,0
0.024462,0.023897,0.023963,0,0,0,0,0,0,0,0,0,0,0,0
0.024904,0.024376,0.024496,0,0,0,0,0,0,0,0,0,0,0,0
0.023723,0.023182,0.023254,0,0,0,0,0,0,0,0,0,0,0,0
0.023796,0.023219,0.023277,0,0,0,0,0,0,0,0,0,0,0,0
0.022354,0.021803,0.021901,0,0,0,0,0,0,0,0,0,0,0,0
0.022551,0.021987,0.022055,0,0,0,0,0,0,0,0,0,0,0,0
0.022263,0.021792,0.021876,0,0,0,0,0,0,0,0,0,0,0,0
0.022253,0.021748,0.021851,0,0,0,0,0,0,0,0,0,0,0,0
0.022801,0.022237,0.022302,0,0,0,0,0,0,0,0,0,0,0,0
0.022719,0.022134,0.022244,0,0,0,0,0,0,0,0,0,0,0,0
0.023246,0.022711,0.022773,0,0,0,0,0,0,0,0,0,0,0,0
0.022404,0.021931,0.021994,0,0,0,0,0,0,0,0,0,0,0,0
0.02282,0.022275,0.022307,0,0,0,0,0,0,0,0,0,0,0,0
0.022416,0.021849,0.021847,0,0,0,0,0,0,0,0,0,0,0,0
0.022659,0.022055,0.022156,0,0,0,0,0,0,0,0,0,0,0,0
0.022323,0.021802,0.023161,0,0,0,0,0,0,0,0,0,0,0,0
0.02232,0.021745,0.02224,0,0,0,0,0,0,0,0,0,0,0,0
0.022244,0.021831,0.021763,0,0,0,0,0,0,0,0,0,0,0,0
0.022292,0.021714,0.021869,0,0,0,0,0,0,0,0,0,0,0,0
0.022483,0.022015,0.021943,0,0,0,0,0,0,0,0,0,0,0,0
0.022236,0.021729,0.021713,0,0,0,0,0,0,0,0,0,0,0,0
0.022379,0.021874,0.021829,0,0,0,0,0,0,0,0,0,0,0,0
0.022184,0.021755,0.021649,0,0,0,0,0,0,0,0,0,0,0,0
0.023627,0.023146,0.023122,0,0,0,0,0,0,0,0,0,0,0,0
0.022335,0.021683,0.021671,0,0,0,0,0,0,0,0,0,0,0,0
0.022524,0.021918,0.021863,0,0,0,0,0,0,0,0,0,0,0,0
0.022229,0.021781,0.02175,0,0,0,0,0,0,0,0,0,0,0,0
0.022294,0.021714,0.021676,0,0,0,0,0,0,0,0,0,0,0,0
0.022159,0.021693,0.021738,0,0,0,0,0,0,0,0,0,0,0,0
0.022284,0.021753,0.021681,0,0,0,0,0,0,0,0,0,0,0,0
0.022298,0.021767,0.021675,0,0,0,0,0,0,0,0,0,0,0,0
0.022417,0.02189,0.021856,0,0,0,0,0,0,0,0,0,0,0,0
0.022074,0.021648,0.021754,0,0,0,0,0,0,0,0,0,0,0,0
0.02218,0.021615,0.021651,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.1996,0.19254,0.1922,0,0,0,0,0,0,0,0,0,0,0,0
0.22636,0.22171,0.22534,0,0,0,0,0,0,0,0,0,0,0,0
0.059139,0.05902,0.058644,0,0,0,0,0,0,0,0,0,0,0,0
0.030006,0.03047,0.029475,0,0,0,0,0,0,0,0,0,0,0,0
0.039586,0.039666,0.03888,0,0,0,0,0,0,0,0,0,0,0,0
0.033378,0.034179,0.03312,0,0,0,0,0,0,0,0,0,0,0,0
0.028227,0.026514,0.027677,0,0,0,0,0,0,0,0,0,0,0,0
0.024312,0.025109,0.023715,0,0,0,0,0,0,0,0,0,0,0,0
0.023905,0.024216,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.024293,0.024865,0.023284,0,0,0,0,0,0,0,0,0,0,0,0
0.024203,0.02447,0.023333,0,0,0,0,0,0,0,0,0,0,0,0
0.023938,0.023797,0.023366,0,0,0,0,0,0,0,0,0,0,0,0
0.023664,0.023231,0.023009,0,0,0,0,0,0,0,0,0,0,0,0
0.023692,0.023961,0.023269,0,0,0,0,0,0,0,0,0,0,0,0
0.024821,0.024312,0.023736,0,0,0,0,0,0,0,0,0,0,0,0
0.023778,0.023927,0.023279,0,0,0,0,0,0,0,0,0,0,0,0
0.024058,0.023602,0.023197,0,0,0,0,0,0,0,0,0,0,0,0
0.023717,0.02403,0.023251,0,0,0,0,0,0,0,0,0,0,0,0
0.022504,0.022007,0.021784,0,0,0,0,0,0,0,0,0,0,0,0
0.022159,0.022266,0.021907,0,0,0,0,0,0,0,0,0,0,0,0
0.022899,0.022301,0.02209,0,0,0,0,0,0,0,0,0,0,0,0
0.023475,0.023648,0.023112,0,0,0,0,0,0,0,0,0,0,0,0
0.023993,0.023382,0.023175,0,0,0,0,0,0,0,0,0,0,0,0
0.023743,0.023778,0.020983,0,0,0,0,0,0,0,0,0,0,0,0
0.023924,0.023428,0.023219,0,0,0,0,0,0,0,0,0,0,0,0
0.023699,0.023766,0.023235,0,0,0,0,0,0,0,0,0,0,0,0
0.023328,0.02283,0.022683,0,0,0,0,0,0,0,0,0,0,0,0
0.022452,0.022522,0.021892,0,0,0,0,0,0,0,0,0,0,0,0
0.022616,0.022015,0.021865,0,0,0,0,0,0,0,0,0,0,0,0
0.023759,0.023809,0.023246,0,0,0,0,0,0,0,0,0,0,0,0
