0.19256,0.19286,0.19625,0,0,0,0,0,0,0,0,0,0,0,0
0.22423,0.22157,0.22791,0,0,0,0,0,0,0,0,0,0,0,0
0.05894,0.057135,0.058212,0,0,0,0,0,0,0,0,0,0,0,0
0.030071,0.028438,0.028939,0,0,0,0,0,0,0,0,0,0,0,0
0.039251,0.037516,0.038241,0,0,0,0,0,0,0,0,0,0,0,0
0.03482,0.033379,0.033838,0,0,0,0,0,0,0,0,0,0,0,0
0.02797,0.026675,0.026917,0,0,0,0,0,0,0,0,0,0,0,0
0.024646,0.023155,0.023352,0,0,0,0,0,0,0,0,0,0,0,0
0.025141,0.023294,0.023722,0,0,0,0,0,0,0,0,0,0,0,0
0.023716,0.023548,0.023488,0,0,0,0,0,0,0,0,0,0,0,0
0.023796,0.0236,0.023868,0,0,0,0,0,0,0,0,0,0,0,0
0.023511,0.023217,0.023277,0,0,0,0,0,0,0,0,0,0,0,0
0.023378,0.023185,0.023375,0,0,0,0,0,0,0,0,0,0,0,0
0.023343,0.02298,0.023219,0,0,0,0,0,0,0,0,0,0,0,0
0.023741,0.023441,0.027712,0,0,0,0,0,0,0,0,0,0,0,0
0.023375,0.023083,0.023148,0,0,0,0,0,0,0,0,0,0,0,0
0.023271,0.022994,0.023096,0,0,0,0,0,0,0,0,0,0,0,0
0.022797,0.022618,0.022618,0,0,0,0,0,0,0,0,0,0,0,0
0.023129,0.022896,0.023151,0,0,0,0,0,0,0,0,0,0,0,0
0.023054,0.02286,0.022937,0,0,0,0,0,0,0,0,0,0,0,0
0.023059,0.022745,0.025103,0,0,0,0,0,0,0,0,0,0,0,0
0.022878,0.022656,0.022725,0,0,0,0,0,0,0,0,0,0,0,0
0.023311,0.023024,0.023172,0,0,0,0,0,0,0,0,0,0,0,0
0.023177,0.023076,0.022969,0,0,0,0,0,0,0,0,0,0,0,0
0.023131,0.022953,0.023227,0,0,0,0,0,0,0,0,0,0,0,0
0.022987,0.022912,0.022809,0,0,0,0,0,0,0,0,0,0,0,0
0.02278,0.022624,0.022757,0,0,0,0,0,0,0,0,0,0,0,0
0.023467,0.023173,0.024393,0,0,0,0,0,0,0,0,0,0,0,0
