0.18901,0.19577,0.19325,0,0,0,0,0,0,0,0,0,0,0,0
0.22058,0.22144,0.22058,0,0,0,0,0,0,0,0,0,0,0,0
0.054293,0.054334,0.05427,0,0,0,0,0,0,0,0,0,0,0,0
0.025876,0.026002,0.026035,0,0,0,0,0,0,0,0,0,0,0,0
0.035175,0.035329,0.035298,0,0,0,0,0,0,0,0,0,0,0,0
0.029905,0.02965,0.029531,0,0,0,0,0,0,0,0,0,0,0,0
0.023574,0.024026,0.023537,0,0,0,0,0,0,0,0,0,0,0,0
0.020161,0.0201,0.020119,0,0,0,0,0,0,0,0,0,0,0,0
0.020685,0.020647,0.020249,0,0,0,0,0,0,0,0,0,0,0,0
0.020756,0.020283,0.020247,0,0,0,0,0,0,0,0,0,0,0,0
0.020487,0.020245,0.019867,0,0,0,0,0,0,0,0,0,0,0,0
0.02062,0.020112,0.020143,0,0,0,0,0,0,0,0,0,0,0,0
0.020222,0.020052,0.019742,0,0,0,0,0,0,0,0,0,0,0,0
0.020218,0.019704,0.01969,0,0,0,0,0,0,0,0,0,0,0,0
0.021186,0.02071,0.020617,0,0,0,0,0,0,0,0,0,0,0,0
0.020847,0.020296,0.020373,0,0,0,0,0,0,0,0,0,0,0,0
0.021425,0.021175,0.02102,0,0,0,0,0,0,0,0,0,0,0,0
0.020937,0.020357,0.0204,0,0,0,0,0,0,0,0,0,0,0,0
0.020637,0.020364,0.020137,0,0,0,0,0,0,0,0,0,0,0,0
0.020682,0.020128,0.020156,0,0,0,0,0,0,0,0,0,0,0,0
0.021012,0.020773,0.020627,0,0,0,0,0,0,0,0,0,0,0,0
0.020793,0.020267,0.02045,0,0,0,0,0,0,0,0,0,0,0,0
0.02056,0.02034,0.020054,0,0,0,0,0,0,0,0,0,0,0,0
0.020213,0.019768,0.019761,0,0,0,0,0,0,0,0,0,0,0,0
0.020676,0.020478,0.020197,0,0,0,0,0,0,0,0,0,0,0,0
0.022309,0.021709,0.021876,0,0,0,0,0,0,0,0,0,0,0,0
0.021982,0.021711,0.021409,0,0,0,0,0,0,0,0,0,0,0,0
0.022323,0.021769,0.022045,0,0,0,0,0,0,0,0,0,0,0,0
0.022063,0.021968,0.021722,0,0,0,0,0,0,0,0,0,0,0,0
0.022494,0.022011,0.022025,0,0,0,0,0,0,0,0,0,0,0,0
0.021908,0.021595,0.02149,0,0,0,0,0,0,0,0,0,0,0,0
0.021801,0.021204,0.02155,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.18693,0.19759,0.19725,0,0,0,0,0,0,0,0,0,0,0,0
0.21871,0.21839,0.22224,0,0,0,0,0,0,0,0,0,0,0,0
0.052929,0.052666,0.053397,0,0,0,0,0,0,0,0,0,0,0,0
0.026182,0.026013,0.026265,0,0,0,0,0,0,0,0,0,0,0,0
0.034895,0.034787,0.035255,0,0,0,0,0,0,0,0,0,0,0,0
0.028901,0.029203,0.028959,0,0,0,0,0,0,0,0,0,0,0,0
0.0229,0.023365,0.023236,0,0,0,0,0,0,0,0,0,0,0,0
0.019338,0.019856,0.019332,0,0,0,0,0,0,0,0,0,0,0,0
0.020065,0.020608,0.020078,0,0,0,0,0,0,0,0,0,0,0,0
0.019328,0.0199,0.019375,0,0,0,0,0,0,0,0,0,0,0,0
0.020025,0.020367,0.019812,0,0,0,0,0,0,0,0,0,0,0,0
0.020127,0.020712,0.020133,0,0,0,0,0,0,0,0,0,0,0,0
0.02006,0.020548,0.02002,0,0,0,0,0,0,0,0,0,0,0,0
