0.20286,0.2058,0.2067,0,0,0,0,0,0,0,0,0,0,0,0
0.22729,0.22831,0.22897,0,0,0,0,0,0,0,0,0,0,0,0
0.063525,0.063986,0.065028,0,0,0,0,0,0,0,0,0,0,0,0
0.037033,0.037078,0.038092,0,0,0,0,0,0,0,0,0,0,0,0
0.045557,0.045702,0.046569,0,0,0,0,0,0,0,0,0,0,0,0
0.04069,0.040795,0.041832,0,0,0,0,0,0,0,0,0,0,0,0
0.03436,0.034456,0.035424,0,0,0,0,0,0,0,0,0,0,0,0
0.030956,0.030998,0.032087,0,0,0,0,0,0,0,0,0,0,0,0
0.030796,0.030844,0.03191,0,0,0,0,0,0,0,0,0,0,0,0
0.030496,0.030569,0.031679,0,0,0,0,0,0,0,0,0,0,0,0
0.030887,0.030773,0.031812,0,0,0,0,0,0,0,0,0,0,0,0
0.03081,0.030965,0.031876,0,0,0,0,0,0,0,0,0,0,0,0
0.030479,0.030593,0.031495,0,0,0,0,0,0,0,0,0,0,0,0
0.030362,0.030458,0.030326,0,0,0,0,0,0,0,0,0,0,0,0
0.030789,0.030968,0.03095,0,0,0,0,0,0,0,0,0,0,0,0
0.030625,0.03074,0.030582,0,0,0,0,0,0,0,0,0,0,0,0
0.030539,0.03063,0.030423,0,0,0,0,0,0,0,0,0,0,0,0
0.030477,0.030333,0.030337,0,0,0,0,0,0,0,0,0,0,0,0
0.030467,0.030546,0.030517,0,0,0,0,0,0,0,0,0,0,0,0
0.030773,0.031056,0.030853,0,0,0,0,0,0,0,0,0,0,0,0
0.031014,0.03106,0.03096,0,0,0,0,0,0,0,0,0,0,0,0
0.031993,0.03212,0.032035,0,0,0,0,0,0,0,0,0,0,0,0
0.031857,0.032171,0.032116,0,0,0,0,0,0,0,0,0,0,0,0
0.031797,0.031895,0.031778,0,0,0,0,0,0,0,0,0,0,0,0
0.031976,0.032132,0.032111,0,0,0,0,0,0,0,0,0,0,0,0
0.031962,0.032157,0.031943,0,0,0,0,0,0,0,0,0,0,0,0
0.031935,0.03198,0.031845,0,0,0,0,0,0,0,0,0,0,0,0
0.032032,0.032063,0.031915,0,0,0,0,0,0,0,0,0,0,0,0
0.034342,0.034435,0.034369,0,0,0,0,0,0,0,0,0,0,0,0
0.033419,0.033661,0.033466,0,0,0,0,0,0,0,0,0,0,0,0
0.033357,0.033592,0.033373,0,0,0,0,0,0,0,0,0,0,0,0
0.033737,0.034015,0.033707,0,0,0,0,0,0,0,0,0,0,0,0
0.034199,0.034271,0.034077,0,0,0,0,0,0,0,0,0,0,0,0
0.033422,0.033561,0.033373,0,0,0,0,0,0,0,0,0,0,0,0
0.033182,0.033192,0.033083,0,0,0,0,0,0,0,0,0,0,0,0
