0.20145,0.20182,0.19845,0,0,0,0,0,0,0,0,0,0,0,0
0.21669,0.21604,0.21622,0,0,0,0,0,0,0,0,0,0,0,0
0.057177,0.05712,0.057372,0,0,0,0,0,0,0,0,0,0,0,0
0.028736,0.028739,0.028974,0,0,0,0,0,0,0,0,0,0,0,0
0.038667,0.038811,0.036971,0,0,0,0,0,0,0,0,0,0,0,0
0.033801,0.031489,0.034013,0,0,0,0,0,0,0,0,0,0,0,0
0.027567,0.027468,0.027787,0,0,0,0,0,0,0,0,0,0,0,0
0.024184,0.023773,0.024444,0,0,0,0,0,0,0,0,0,0,0,0
0.023722,0.023908,0.024188,0,0,0,0,0,0,0,0,0,0,0,0
0.024344,0.023947,0.023502,0,0,0,0,0,0,0,0,0,0,0,0
0.023839,0.023848,0.023018,0,0,0,0,0,0,0,0,0,0,0,0
0.023187,0.022524,0.022372,0,0,0,0,0,0,0,0,0,0,0,0
0.024142,0.023221,0.023404,0,0,0,0,0,0,0,0,0,0,0,0
0.023959,0.022609,0.023061,0,0,0,0,0,0,0,0,0,0,0,0
0.024223,0.02385,0.024048,0,0,0,0,0,0,0,0,0,0,0,0
0.023582,0.022971,0.023442,0,0,0,0,0,0,0,0,0,0,0,0
0.023045,0.022992,0.023041,0,0,0,0,0,0,0,0,0,0,0,0
0.022952,0.022592,0.022993,0,0,0,0,0,0,0,0,0,0,0,0
0.022901,0.023414,0.023063,0,0,0,0,0,0,0,0,0,0,0,0
0.022276,0.021832,0.022416,0,0,0,0,0,0,0,0,0,0,0,0
0.023926,0.023277,0.023529,0,0,0,0,0,0,0,0,0,0,0,0
0.023051,0.022597,0.023236,0,0,0,0,0,0,0,0,0,0,0,0
0.023126,0.023189,0.023322,0,0,0,0,0,0,0,0,0,0,0,0
0.023006,0.022614,0.023247,0,0,0,0,0,0,0,0,0,0,0,0
0.022803,0.022789,0.023089,0,0,0,0,0,0,0,0,0,0,0,0
0.023041,0.022667,0.023322,0,0,0,0,0,0,0,0,0,0,0,0
0.023217,0.023159,0.023537,0,0,0,0,0,0,0,0,0,0,0,0
0.023122,0.022631,0.023237,0,0,0,0,0,0,0,0,0,0,0,0
0.022133,0.022135,0.022436,0,0,0,0,0,0,0,0,0,0,0,0
0.023142,0.022778,0.023372,0,0,0,0,0,0,0,0,0,0,0,0
0.022507,0.022456,0.022638,0,0,0,0,0,0,0,0,0,0,0,0
0.022751,0.02227,0.022903,0,0,0,0,0,0,0,0,0,0,0,0
0.022636,0.022376,0.022632,0,0,0,0,0,0,0,0,0,0,0,0
0.022541,0.022143,0.022674,0,0,0,0,0,0,0,0,0,0,0,0
0.022379,0.022403,0.022697,0,0,0,0,0,0,0,0,0,0,0,0
0.023078,0.022612,0.023252,0,0,0,0,0,0,0,0,0,0,0,0
0.023069,0.02306,0.023287,0,0,0,0,0,0,0,0,0,0,0,0
0.023304,0.022585,0.023226,0,0,0,0,0,0,0,0,0,0,0,0
0.023085,0.023052,0.023359,0,0,0,0,0,0,0,0,0,0,0,0
0.02276,0.022396,0.023017,0,0,0,0,0,0,0,0,0,0,0,0
0.022874,0.022768,0.022965,0,0,0,0,0,0,0,0,0,0,0,0
0.023492,0.022887,0.023566,0,0,0,0,0,0,0,0,0,0,0,0
0.023403,0.023208,0.023391,0,0,0,0,0,0,0,0,0,0,0,0
0.023263,0.022711,0.023312,0,0,0,0,0,0,0,0,0,0,0,0
0.023115,0.022912,0.023159,0,0,0,0,0,0,0,0,0,0,0,0
0.02219,0.021837,0.022427,0,0,0,0,0,0,0,0,0,0,0,0
0.022191,0.02222,0.022392,0,0,0,0,0,0,0,0,0,0,0,0
0.02207,0.021848,0.022317,0,0,0,0,0,0,0,0,0,0,0,0
0.022102,0.02207,0.022467,0,0,0,0,0,0,0,0,0,0,0,0
0.022061,0.021859,0.022379,0,0,0,0,0,0,0,0,0,0,0,0
0.02216,0.022089,0.022324,0,0,0,0,0,0,0,0,0,0,0,0
0.022217,0.021759,0.022375,0,0,0,0,0,0,0,0,0,0,0,0
0.022175,0.022164,0.022364,0,0,0,0,0,0,0,0,0,0,0,0
0.023052,0.022487,0.023073,0,0,0,0,0,0,0,0,0,0,0,0
0.022282,0.022045,0.022347,0,0,0,0,0,0,0,0,0,0,0,0
0.022356,0.022085,0.022639,0,0,0,0,0,0,0,0,0,0,0,0
0.02274,0.022687,0.022862,0,0,0,0,0,0,0,0,0,0,0,0
0.022933,0.022531,0.023112,0,0,0,0,0,0,0,0,0,0,0,0
0.022568,0.022506,0.022674,0,0,0,0,0,0,0,0,0,0,0,0
0.022338,0.021965,0.022565,0,0,0,0,0,0,0,0,0,0,0,0
0.022404,0.022396,0.022645,0,0,0,0,0,0,0,0,0,0,0,0
0.022089,0.021755,0.022325,0,0,0,0,0,0,0,0,0,0,0,0
0.022444,0.022425,0.022628,0,0,0,0,0,0,0,0,0,0,0,0
0.022401,0.021918,0.022577,0,0,0,0,0,0,0,0,0,0,0,0
0.022134,0.022149,0.022278,0,0,0,0,0,0,0,0,0,0,0,0
0.022072,0.021767,0.022337,0,0,0,0,0,0,0,0,0,0,0,0
0.021996,0.022051,0.022374,0,0,0,0,0,0,0,0,0,0,0,0
0.023203,0.022868,0.023386,0,0,0,0,0,0,0,0,0,0,0,0
0.024181,0.023746,0.023918,0,0,0,0,0,0,0,0,0,0,0,0
0.022909,0.022276,0.022915,0,0,0,0,0,0,0,0,0,0,0,0
0.022918,0.022688,0.022922,0,0,0,0,0,0,0,0,0,0,0,0
0.023931,0.023128,0.023692,0,0,0,0,0,0,0,0,0,0,0,0
0.023924,0.023408,0.023783,0,0,0,0,0,0,0,0,0,0,0,0
0.023712,0.022983,0.023606,0,0,0,0,0,0,0,0,0,0,0,0
0.023565,0.023185,0.02339,0,0,0,0,0,0,0,0,0,0,0,0
0.02244,0.021943,0.022585,0,0,0,0,0,0,0,0,0,0,0,0
0.022076,0.021907,0.02223,0,0,0,0,0,0,0,0,0,0,0,0
0.022687,0.022167,0.02285,0,0,0,0,0,0,0,0,0,0,0,0
0.021872,0.021812,0.022153,0,0,0,0,0,0,0,0,0,0,0,0
0.021933,0.02151,0.022172,0,0,0,0,0,0,0,0,0,0,0,0
0.021918,0.021871,0.022144,0,0,0,0,0,0,0,0,0,0,0,0
0.021848,0.021518,0.022193,0,0,0,0,0,0,0,0,0,0,0,0
0.021941,0.021812,0.022149,0,0,0,0,0,0,0,0,0,0,0,0
0.021806,0.021491,0.022273,0,0,0,0,0,0,0,0,0,0,0,0
0.022602,0.022533,0.022781,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.19174,0.18984,0.18624,0,0,0,0,0,0,0,0,0,0,0,0
0.2232,0.22602,0.222,0,0,0,0,0,0,0,0,0,0,0,0
0.056195,0.056591,0.055627,0,0,0,0,0,0,0,0,0,0,0,0
0.027389,0.027473,0.027114,0,0,0,0,0,0,0,0,0,0,0,0
0.036798,0.037015,0.036429,0,0,0,0,0,0,0,0,0,0,0,0
0.030226,0.032669,0.031922,0,0,0,0,0,0,0,0,0,0,0,0
0.026626,0.026502,0.02587,0,0,0,0,0,0,0,0,0,0,0,0
0.022515,0.022137,0.021738,0,0,0,0,0,0,0,0,0,0,0,0
0.022353,0.022297,0.02158,0,0,0,0,0,0,0,0,0,0,0,0
0.022571,0.022125,0.021657,0,0,0,0,0,0,0,0,0,0,0,0
0.022489,0.022469,0.021752,0,0,0,0,0,0,0,0,0,0,0,0
0.023209,0.022819,0.022519,0,0,0,0,0,0,0,0,0,0,0,0
0.023142,0.023153,0.022348,0,0,0,0,0,0,0,0,0,0,0,0
0.023465,0.023139,0.022622,0,0,0,0,0,0,0,0,0,0,0,0
0.023304,0.02354,0.022514,0,0,0,0,0,0,0,0,0,0,0,0
0.023027,0.022407,0.022083,0,0,0,0,0,0,0,0,0,0,0,0
0.023601,0.023569,0.022864,0,0,0,0,0,0,0,0,0,0,0,0
0.02304,0.022595,0.022197,0,0,0,0,0,0,0,0,0,0,0,0
0.022969,0.022917,0.022168,0,0,0,0,0,0,0,0,0,0,0,0
0.023532,0.023148,0.022729,0,0,0,0,0,0,0,0,0,0,0,0
0.023047,0.022627,0.022218,0,0,0,0,0,0,0,0,0,0,0,0
0.023513,0.02319,0.022736,0,0,0,0,0,0,0,0,0,0,0,0
0.0226,0.022028,0.021832,0,0,0,0,0,0,0,0,0,0,0,0
0.022832,0.022385,0.021963,0,0,0,0,0,0,0,0,0,0,0,0
0.02312,0.022807,0.022512,0,0,0,0,0,0,0,0,0,0,0,0
0.023026,0.022435,0.02222,0,0,0,0,0,0,0,0,0,0,0,0
0.023247,0.022732,0.022356,0,0,0,0,0,0,0,0,0,0,0,0
0.022762,0.022382,0.022004,0,0,0,0,0,0,0,0,0,0,0,0
0.021895,0.021499,0.021132,0,0,0,0,0,0,0,0,0,0,0,0
0.021891,0.021401,0.021135,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0.021545,0.02126,0,0,0,0,0,0,0,0,0,0,0,0
0.023045,0.023409,0.022254,0,0,0,0,0,0,0,0,0,0,0,0
0.022089,0.022189,0.02127,0,0,0,0,0,0,0,0,0,0,0,0
0.022247,0.022015,0.021439,0,0,0,0,0,0,0,0,0,0,0,0
0.021626,0.021666,0.020784,0,0,0,0,0,0,0,0,0,0,0,0
0.0221,0.02173,0.021214,0,0,0,0,0,0,0,0,0,0,0,0
0.022425,0.022544,0.021776,0,0,0,0,0,0,0,0,0,0,0,0
0.022525,0.022667,0.021679,0,0,0,0,0,0,0,0,0,0,0,0
0.021477,0.021508,0.02072,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.18838,0.18651,0.18687,0,0,0,0,0,0,0,0,0,0,0,0
0.22229,0.22369,0.22465,0,0,0,0,0,0,0,0,0,0,0,0
0.055795,0.056254,0.055871,0,0,0,0,0,0,0,0,0,0,0,0
0.02705,0.027213,0.027228,0,0,0,0,0,0,0,0,0,0,0,0
0.036663,0.036596,0.036472,0,0,0,0,0,0,0,0,0,0,0,0
0.03295,0.033087,0.033055,0,0,0,0,0,0,0,0,0,0,0,0
0.026152,0.026449,0.026579,0,0,0,0,0,0,0,0,0,0,0,0
0.02189,0.022511,0.022415,0,0,0,0,0,0,0,0,0,0,0,0
0.021841,0.022039,0.021874,0,0,0,0,0,0,0,0,0,0,0,0
0.021922,0.022192,0.022171,0,0,0,0,0,0,0,0,0,0,0,0
0.023618,0.023637,0.023656,0,0,0,0,0,0,0,0,0,0,0,0
0.021293,0.021485,0.021349,0,0,0,0,0,0,0,0,0,0,0,0
0.021746,0.021915,0.021837,0,0,0,0,0,0,0,0,0,0,0,0
0.021927,0.022034,0.021967,0,0,0,0,0,0,0,0,0,0,0,0
0.021938,0.021988,0.026124,0,0,0,0,0,0,0,0,0,0,0,0
0.021272,0.021483,0.021566,0,0,0,0,0,0,0,0,0,0,0,0
0.021182,0.021307,0.021332,0,0,0,0,0,0,0,0,0,0,0,0
0.021771,0.021946,0.021877,0,0,0,0,0,0,0,0,0,0,0,0
0.021231,0.021283,0.021264,0,0,0,0,0,0,0,0,0,0,0,0
0.021183,0.02135,0.02134,0,0,0,0,0,0,0,0,0,0,0,0
0.021527,0.021654,0.023685,0,0,0,0,0,0,0,0,0,0,0,0
0.021301,0.02154,0.021594,0,0,0,0,0,0,0,0,0,0,0,0
0.021573,0.021682,0.021646,0,0,0,0,0,0,0,0,0,0,0,0
0.021854,0.021981,0.022026,0,0,0,0,0,0,0,0,0,0,0,0
0.021824,0.021851,0.021901,0,0,0,0,0,0,0,0,0,0,0,0
0.021822,0.021864,0.021817,0,0,0,0,0,0,0,0,0,0,0,0
0.021768,0.021928,0.021865,0,0,0,0,0,0,0,0,0,0,0,0
0.021938,0.02216,0.023248,0,0,0,0,0,0,0,0,0,0,0,0
0.021277,0.021368,0.021296,0,0,0,0,0,0,0,0,0,0,0,0
