0.20676,0.2063,0.20617,0,0,0,0,0,0,0,0,0,0,0,0
0.23205,0.23324,0.23387,0,0,0,0,0,0,0,0,0,0,0,0
0.067241,0.066927,0.067852,0,0,0,0,0,0,0,0,0,0,0,0
0.039005,0.03825,0.039479,0,0,0,0,0,0,0,0,0,0,0,0
0.04752,0.046707,0.046021,0,0,0,0,0,0,0,0,0,0,0,0
0.041214,0.042612,0.043913,0,0,0,0,0,0,0,0,0,0,0,0
0.036732,0.03551,0.037156,0,0,0,0,0,0,0,0,0,0,0,0
0.03284,0.032245,0.033441,0,0,0,0,0,0,0,0,0,0,0,0
0.032773,0.031853,0.033263,0,0,0,0,0,0,0,0,0,0,0,0
0.034126,0.033436,0.034722,0,0,0,0,0,0,0,0,0,0,0,0
0.033891,0.033043,0.034489,0,0,0,0,0,0,0,0,0,0,0,0
0.033884,0.033359,0.034376,0,0,0,0,0,0,0,0,0,0,0,0
0.033929,0.032752,0.033429,0,0,0,0,0,0,0,0,0,0,0,0
0.031202,0.031784,0.031908,0,0,0,0,0,0,0,0,0,0,0,0
0.031675,0.031856,0.032221,0,0,0,0,0,0,0,0,0,0,0,0
0.031207,0.03159,0.031793,0,0,0,0,0,0,0,0,0,0,0,0
0.031374,0.031399,0.032049,0,0,0,0,0,0,0,0,0,0,0,0
0.02999,0.0305,0.030508,0,0,0,0,0,0,0,0,0,0,0,0
0.030013,0.030222,0.030287,0,0,0,0,0,0,0,0,0,0,0,0
0.029973,0.030501,0.030425,0,0,0,0,0,0,0,0,0,0,0,0
0.031757,0.031836,0.031973,0,0,0,0,0,0,0,0,0,0,0,0
0.031128,0.031675,0.031308,0,0,0,0,0,0,0,0,0,0,0,0
0.031438,0.031523,0.031437,0,0,0,0,0,0,0,0,0,0,0,0
0.031174,0.0318,0.031393,0,0,0,0,0,0,0,0,0,0,0,0
0.031448,0.03155,0.031364,0,0,0,0,0,0,0,0,0,0,0,0
0.030828,0.031491,0.031126,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.20231,0.20374,0.20379,0,0,0,0,0,0,0,0,0,0,0,0
0.23391,0.23433,0.2356,0,0,0,0,0,0,0,0,0,0,0,0
0.066648,0.066963,0.067346,0,0,0,0,0,0,0,0,0,0,0,0
0.03807,0.037964,0.038243,0,0,0,0,0,0,0,0,0,0,0,0
0.048024,0.048126,0.048366,0,0,0,0,0,0,0,0,0,0,0,0
0.044019,0.044092,0.044234,0,0,0,0,0,0,0,0,0,0,0,0
0.036325,0.036941,0.036969,0,0,0,0,0,0,0,0,0,0,0,0
0.033111,0.03319,0.033315,0,0,0,0,0,0,0,0,0,0,0,0
0.03283,0.033291,0.033355,0,0,0,0,0,0,0,0,0,0,0,0
0.032817,0.032964,0.033042,0,0,0,0,0,0,0,0,0,0,0,0
0.032175,0.032819,0.032793,0,0,0,0,0,0,0,0,0,0,0,0
0.032393,0.032629,0.032679,0,0,0,0,0,0,0,0,0,0,0,0
0.032394,0.033115,0.033082,0,0,0,0,0,0,0,0,0,0,0,0
0.032797,0.033033,0.03305,0,0,0,0,0,0,0,0,0,0,0,0
0.032768,0.033319,0.033417,0,0,0,0,0,0,0,0,0,0,0,0
0.03313,0.033478,0.033309,0,0,0,0,0,0,0,0,0,0,0,0
0.032873,0.033313,0.033343,0,0,0,0,0,0,0,0,0,0,0,0
0.03309,0.033208,0.033396,0,0,0,0,0,0,0,0,0,0,0,0
0.032865,0.033401,0.033465,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.21199,0.21292,0.21159,0,0,0,0,0,0,0,0,0,0,0,0
0.2236,0.22304,0.22455,0,0,0,0,0,0,0,0,0,0,0,0
0.066534,0.066491,0.066278,0,0,0,0,0,0,0,0,0,0,0,0
0.040435,0.040333,0.040641,0,0,0,0,0,0,0,0,0,0,0,0
0.047529,0.047175,0.047251,0,0,0,0,0,0,0,0,0,0,0,0
0.042805,0.042934,0.042634,0,0,0,0,0,0,0,0,0,0,0,0
0.03672,0.036989,0.036612,0,0,0,0,0,0,0,0,0,0,0,0
0.033308,0.033487,0.032991,0,0,0,0,0,0,0,0,0,0,0,0
