0.19913,0.20556,0.20469,0,0,0,0,0,0,0,0,0,0,0,0
0.22874,0.22917,0.22868,0,0,0,0,0,0,0,0,0,0,0,0
0.063263,0.06431,0.063723,0,0,0,0,0,0,0,0,0,0,0,0
0.036743,0.037721,0.037035,0,0,0,0,0,0,0,0,0,0,0,0
0.044832,0.045988,0.045104,0,0,0,0,0,0,0,0,0,0,0,0
0.039164,0.041037,0.039369,0,0,0,0,0,0,0,0,0,0,0,0
0.033888,0.035143,0.034103,0,0,0,0,0,0,0,0,0,0,0,0
0.029605,0.030721,0.029802,0,0,0,0,0,0,0,0,0,0,0,0
0.030096,0.031138,0.030207,0,0,0,0,0,0,0,0,0,0,0,0
0.029354,0.030215,0.029582,0,0,0,0,0,0,0,0,0,0,0,0
0.030233,0.030625,0.030421,0,0,0,0,0,0,0,0,0,0,0,0
0.029061,0.029797,0.029465,0,0,0,0,0,0,0,0,0,0,0,0
0.029443,0.03014,0.029796,0,0,0,0,0,0,0,0,0,0,0,0
0.028971,0.02957,0.029343,0,0,0,0,0,0,0,0,0,0,0,0
0.029642,0.030583,0.029943,0,0,0,0,0,0,0,0,0,0,0,0
0.029026,0.028818,0.029332,0,0,0,0,0,0,0,0,0,0,0,0
0.029525,0.02931,0.029652,0,0,0,0,0,0,0,0,0,0,0,0
0.029014,0.028837,0.029341,0,0,0,0,0,0,0,0,0,0,0,0
0.029825,0.029487,0.029978,0,0,0,0,0,0,0,0,0,0,0,0
0.029327,0.029305,0.029786,0,0,0,0,0,0,0,0,0,0,0,0
0.070703,0.070863,0.071175,0,0,0,0,0,0,0,0,0,0,0,0
0.0314,0.031325,0.031485,0,0,0,0,0,0,0,0,0,0,0,0
0.029879,0.02999,0.030061,0,0,0,0,0,0,0,0,0,0,0,0
0.029997,0.029905,0.030058,0,0,0,0,0,0,0,0,0,0,0,0
0.030328,0.03039,0.030476,0,0,0,0,0,0,0,0,0,0,0,0
0.029749,0.029811,0.029854,0,0,0,0,0,0,0,0,0,0,0,0
0.029807,0.029821,0.029907,0,0,0,0,0,0,0,0,0,0,0,0
0.030063,0.030085,0.030169,0,0,0,0,0,0,0,0,0,0,0,0
0.029849,0.029681,0.029812,0,0,0,0,0,0,0,0,0,0,0,0
0.029798,0.029648,0.029791,0,0,0,0,0,0,0,0,0,0,0,0
0.029704,0.029722,0.029849,0,0,0,0,0,0,0,0,0,0,0,0
