0.2061,0.20274,0.20109,0,0,0,0,0,0,0,0,0,0,0,0
0.21872,0.21919,0.21768,0,0,0,0,0,0,0,0,0,0,0,0
0.059382,0.06069,0.059625,0,0,0,0,0,0,0,0,0,0,0,0
0.03125,0.032166,0.031366,0,0,0,0,0,0,0,0,0,0,0,0
0.039983,0.041203,0.039847,0,0,0,0,0,0,0,0,0,0,0,0
0.034143,0.035233,0.034097,0,0,0,0,0,0,0,0,0,0,0,0
0.028278,0.029448,0.028377,0,0,0,0,0,0,0,0,0,0,0,0
0.024562,0.026107,0.024752,0,0,0,0,0,0,0,0,0,0,0,0
0.025028,0.026187,0.025197,0,0,0,0,0,0,0,0,0,0,0,0
0.024169,0.025743,0.024378,0,0,0,0,0,0,0,0,0,0,0,0
0.024319,0.025651,0.024654,0,0,0,0,0,0,0,0,0,0,0,0
0.024122,0.025828,0.024315,0,0,0,0,0,0,0,0,0,0,0,0
0.024584,0.025279,0.024734,0,0,0,0,0,0,0,0,0,0,0,0
0.023516,0.023925,0.023956,0,0,0,0,0,0,0,0,0,0,0,0
0.024792,0.025118,0.025229,0,0,0,0,0,0,0,0,0,0,0,0
0.024408,0.024867,0.024491,0,0,0,0,0,0,0,0,0,0,0,0
0.024533,0.024658,0.024278,0,0,0,0,0,0,0,0,0,0,0,0
0.024008,0.024536,0.024258,0,0,0,0,0,0,0,0,0,0,0,0
0.024518,0.024492,0.024219,0,0,0,0,0,0,0,0,0,0,0,0
0.024021,0.024611,0.024142,0,0,0,0,0,0,0,0,0,0,0,0
0.024548,0.024962,0.024543,0,0,0,0,0,0,0,0,0,0,0,0
0.02364,0.024085,0.023731,0,0,0,0,0,0,0,0,0,0,0,0
0.024314,0.024515,0.024213,0,0,0,0,0,0,0,0,0,0,0,0
0.023988,0.024614,0.024207,0,0,0,0,0,0,0,0,0,0,0,0
0.023892,0.023985,0.023522,0,0,0,0,0,0,0,0,0,0,0,0
0.024266,0.024576,0.024229,0,0,0,0,0,0,0,0,0,0,0,0
0.024422,0.024588,0.024174,0,0,0,0,0,0,0,0,0,0,0,0
0.024799,0.025293,0.024749,0,0,0,0,0,0,0,0,0,0,0,0
0.023956,0.02406,0.02352,0,0,0,0,0,0,0,0,0,0,0,0
0.023555,0.023885,0.023583,0,0,0,0,0,0,0,0,0,0,0,0
0.023818,0.023923,0.023507,0,0,0,0,0,0,0,0,0,0,0,0
0.024134,0.024479,0.024103,0,0,0,0,0,0,0,0,0,0,0,0
0.024747,0.024918,0.024652,0,0,0,0,0,0,0,0,0,0,0,0
0.024068,0.02452,0.02449,0,0,0,0,0,0,0,0,0,0,0,0
0.024127,0.024191,0.024376,0,0,0,0,0,0,0,0,0,0,0,0
0.024585,0.024701,0.024469,0,0,0,0,0,0,0,0,0,0,0,0
0.024679,0.024832,0.024684,0,0,0,0,0,0,0,0,0,0,0,0
0.02454,0.024979,0.024793,0,0,0,0,0,0,0,0,0,0,0,0
0.024067,0.024081,0.023987,0,0,0,0,0,0,0,0,0,0,0,0
0.024346,0.024709,0.024643,0,0,0,0,0,0,0,0,0,0,0,0
0.025323,0.025336,0.025299,0,0,0,0,0,0,0,0,0,0,0,0
0.023997,0.024332,0.024273,0,0,0,0,0,0,0,0,0,0,0,0
0.025021,0.025115,0.025016,0,0,0,0,0,0,0,0,0,0,0,0
0.023924,0.024324,0.024258,0,0,0,0,0,0,0,0,0,0,0,0
0.024788,0.024795,0.024775,0,0,0,0,0,0,0,0,0,0,0,0
0.022798,0.023186,0.022995,0,0,0,0,0,0,0,0,0,0,0,0
0.022979,0.023079,0.022934,0,0,0,0,0,0,0,0,0,0,0,0
0.022607,0.023043,0.022871,0,0,0,0,0,0,0,0,0,0,0,0
0.022909,0.022922,0.022962,0,0,0,0,0,0,0,0,0,0,0,0
0.022641,0.022989,0.023092,0,0,0,0,0,0,0,0,0,0,0,0
0.022896,0.023046,0.02287,0,0,0,0,0,0,0,0,0,0,0,0
0.022629,0.022986,0.022906,0,0,0,0,0,0,0,0,0,0,0,0
0.022902,0.023006,0.022862,0,0,0,0,0,0,0,0,0,0,0,0
0.022863,0.023278,0.023118,0,0,0,0,0,0,0,0,0,0,0,0
0.022879,0.02303,0.02289,0,0,0,0,0,0,0,0,0,0,0,0
0.022568,0.02285,0.022802,0,0,0,0,0,0,0,0,0,0,0,0
0.022912,0.022917,0.022771,0,0,0,0,0,0,0,0,0,0,0,0
0.022593,0.022939,0.02284,0,0,0,0,0,0,0,0,0,0,0,0
0.024296,0.024375,0.024177,0,0,0,0,0,0,0,0,0,0,0,0
0.024262,0.024543,0.024568,0,0,0,0,0,0,0,0,0,0,0,0
0.024154,0.024259,0.024012,0,0,0,0,0,0,0,0,0,0,0,0
0.023883,0.0243,0.024155,0,0,0,0,0,0,0,0,0,0,0,0
0.024639,0.024674,0.024445,0,0,0,0,0,0,0,0,0,0,0,0
0.024515,0.024923,0.024722,0,0,0,0,0,0,0,0,0,0,0,0
0.023762,0.023874,0.023693,0,0,0,0,0,0,0,0,0,0,0,0
0.023383,0.023721,0.023663,0,0,0,0,0,0,0,0,0,0,0,0
0.024487,0.024546,0.024332,0,0,0,0,0,0,0,0,0,0,0,0
0.024215,0.024602,0.024582,0,0,0,0,0,0,0,0,0,0,0,0
0.023703,0.023919,0.023615,0,0,0,0,0,0,0,0,0,0,0,0
0.024191,0.024511,0.02443,0,0,0,0,0,0,0,0,0,0,0,0
0.024499,0.024346,0.02428,0,0,0,0,0,0,0,0,0,0,0,0
0.021074,0.023771,0.023637,0,0,0,0,0,0,0,0,0,0,0,0
0.024029,0.024184,0.023909,0,0,0,0,0,0,0,0,0,0,0,0
0.023584,0.023861,0.02386,0,0,0,0,0,0,0,0,0,0,0,0
0.023791,0.023789,0.023601,0,0,0,0,0,0,0,0,0,0,0,0
0.023874,0.024284,0.024221,0,0,0,0,0,0,0,0,0,0,0,0
0.024142,0.024067,0.023967,0,0,0,0,0,0,0,0,0,0,0,0
