0.1978,0.19838,0.19685,0,0,0,0,0,0,0,0,0,0,0,0
0.2194,0.22254,0.22177,0,0,0,0,0,0,0,0,0,0,0,0
0.056975,0.057449,0.057162,0,0,0,0,0,0,0,0,0,0,0,0
0.027933,0.030273,0.030106,0,0,0,0,0,0,0,0,0,0,0,0
0.03828,0.038467,0.038169,0,0,0,0,0,0,0,0,0,0,0,0
0.033057,0.033093,0.032827,0,0,0,0,0,0,0,0,0,0,0,0
0.026803,0.027193,0.027151,0,0,0,0,0,0,0,0,0,0,0,0
0.023814,0.023487,0.023408,0,0,0,0,0,0,0,0,0,0,0,0
0.023589,0.023942,0.023506,0,0,0,0,0,0,0,0,0,0,0,0
0.023085,0.022843,0.022408,0,0,0,0,0,0,0,0,0,0,0,0
0.022208,0.022618,0.022501,0,0,0,0,0,0,0,0,0,0,0,0
0.022376,0.022337,0.022288,0,0,0,0,0,0,0,0,0,0,0,0
0.022099,0.022576,0.022415,0,0,0,0,0,0,0,0,0,0,0,0
0.022354,0.022178,0.022096,0,0,0,0,0,0,0,0,0,0,0,0
0.022387,0.02275,0.02304,0,0,0,0,0,0,0,0,0,0,0,0
0.022406,0.022148,0.02274,0,0,0,0,0,0,0,0,0,0,0,0
0.021985,0.02239,0.022392,0,0,0,0,0,0,0,0,0,0,0,0
0.022242,0.022052,0.021999,0,0,0,0,0,0,0,0,0,0,0,0
0.021983,0.022372,0.022306,0,0,0,0,0,0,0,0,0,0,0,0
0.022424,0.022127,0.021993,0,0,0,0,0,0,0,0,0,0,0,0
0.022192,0.022731,0.022695,0,0,0,0,0,0,0,0,0,0,0,0
0.02241,0.022296,0.022265,0,0,0,0,0,0,0,0,0,0,0,0
0.021949,0.0224,0.022353,0,0,0,0,0,0,0,0,0,0,0,0
0.022299,0.02209,0.022067,0,0,0,0,0,0,0,0,0,0,0,0
0.022068,0.022382,0.02248,0,0,0,0,0,0,0,0,0,0,0,0
0.022226,0.022132,0.022049,0,0,0,0,0,0,0,0,0,0,0,0
0.02196,0.022408,0.022263,0,0,0,0,0,0,0,0,0,0,0,0
0.022497,0.022337,0.022251,0,0,0,0,0,0,0,0,0,0,0,0
0.021869,0.022452,0.022269,0,0,0,0,0,0,0,0,0,0,0,0
0.022209,0.02211,0.022042,0,0,0,0,0,0,0,0,0,0,0,0
0.02251,0.022958,0.022909,0,0,0,0,0,0,0,0,0,0,0,0
0.022768,0.022586,0.022583,0,0,0,0,0,0,0,0,0,0,0,0
0.022135,0.022656,0.022582,0,0,0,0,0,0,0,0,0,0,0,0
0.022487,0.022354,0.022416,0,0,0,0,0,0,0,0,0,0,0,0
0.022032,0.022358,0.022407,0,0,0,0,0,0,0,0,0,0,0,0
0.022318,0.022103,0.022013,0,0,0,0,0,0,0,0,0,0,0,0
0.02201,0.022489,0.022523,0,0,0,0,0,0,0,0,0,0,0,0
0.022349,0.022254,0.022242,0,0,0,0,0,0,0,0,0,0,0,0
0.021953,0.022411,0.022229,0,0,0,0,0,0,0,0,0,0,0,0
0.022214,0.022122,0.021953,0,0,0,0,0,0,0,0,0,0,0,0
0.022518,0.022923,0.022999,0,0,0,0,0,0,0,0,0,0,0,0
0.02276,0.022548,0.022539,0,0,0,0,0,0,0,0,0,0,0,0
0.023035,0.023468,0.023645,0,0,0,0,0,0,0,0,0,0,0,0
0.02258,0.022402,0.022288,0,0,0,0,0,0,0,0,0,0,0,0
0.022703,0.022994,0.0231,0,0,0,0,0,0,0,0,0,0,0,0
0.022537,0.022391,0.022133,0,0,0,0,0,0,0,0,0,0,0,0
0.022074,0.02253,0.022394,0,0,0,0,0,0,0,0,0,0,0,0
0.022192,0.022014,0.021839,0,0,0,0,0,0,0,0,0,0,0,0
0.021797,0.022287,0.02235,0,0,0,0,0,0,0,0,0,0,0,0
0.022168,0.022016,0.021879,0,0,0,0,0,0,0,0,0,0,0,0
0.022023,0.022436,0.022387,0,0,0,0,0,0,0,0,0,0,0,0
0.02235,0.022324,0.022169,0,0,0,0,0,0,0,0,0,0,0,0
0.022205,0.02275,0.022631,0,0,0,0,0,0,0,0,0,0,0,0
0.02237,0.022124,0.022151,0,0,0,0,0,0,0,0,0,0,0,0
0.021963,0.022493,0.022397,0,0,0,0,0,0,0,0,0,0,0,0
0.022316,0.022022,0.021871,0,0,0,0,0,0,0,0,0,0,0,0
0.02171,0.022303,0.022106,0,0,0,0,0,0,0,0,0,0,0,0
0.022314,0.022227,0.022039,0,0,0,0,0,0,0,0,0,0,0,0
0.021845,0.022269,0.022165,0,0,0,0,0,0,0,0,0,0,0,0
0.02208,0.021972,0.021885,0,0,0,0,0,0,0,0,0,0,0,0
0.021793,0.022286,0.022163,0,0,0,0,0,0,0,0,0,0,0,0
0.022189,0.02192,0.02181,0,0,0,0,0,0,0,0,0,0,0,0
0.022035,0.022543,0.02236,0,0,0,0,0,0,0,0,0,0,0,0
0.022567,0.022356,0.022442,0,0,0,0,0,0,0,0,0,0,0,0
0.022184,0.022638,0.022497,0,0,0,0,0,0,0,0,0,0,0,0
0.022256,0.022145,0.022082,0,0,0,0,0,0,0,0,0,0,0,0
0.022055,0.022546,0.022323,0,0,0,0,0,0,0,0,0,0,0,0
0.022295,0.022157,0.022067,0,0,0,0,0,0,0,0,0,0,0,0
0.021819,0.022357,0.022191,0,0,0,0,0,0,0,0,0,0,0,0
0.022158,0.021902,0.021794,0,0,0,0,0,0,0,0,0,0,0,0
0.021702,0.022298,0.022291,0,0,0,0,0,0,0,0,0,0,0,0
0.022073,0.021995,0.021839,0,0,0,0,0,0,0,0,0,0,0,0
0.02204,0.022428,0.022303,0,0,0,0,0,0,0,0,0,0,0,0
0.022446,0.02233,0.022183,0,0,0,0,0,0,0,0,0,0,0,0
0.021946,0.022499,0.022261,0,0,0,0,0,0,0,0,0,0,0,0
0.022158,0.021977,0.021934,0,0,0,0,0,0,0,0,0,0,0,0
0.021707,0.022133,0.021977,0,0,0,0,0,0,0,0,0,0,0,0
0.021831,0.021821,0.021622,0,0,0,0,0,0,0,0,0,0,0,0
0.021502,0.021982,0.021983,0,0,0,0,0,0,0,0,0,0,0,0
0.021939,0.021759,0.021644,0,0,0,0,0,0,0,0,0,0,0,0
0.021532,0.021917,0.021852,0,0,0,0,0,0,0,0,0,0,0,0
0.021899,0.021577,0.021606,0,0,0,0,0,0,0,0,0,0,0,0
0.021452,0.021932,0.021785,0,0,0,0,0,0,0,0,0,0,0,0
0.021754,0.02168,0.021647,0,0,0,0,0,0,0,0,0,0,0,0
0.021594,0.022101,0.021901,0,0,0,0,0,0,0,0,0,0,0,0
0.022531,0.022311,0.022426,0,0,0,0,0,0,0,0,0,0,0,0
0.021823,0.022203,0.02223,0,0,0,0,0,0,0,0,0,0,0,0
0.022084,0.021779,0.0217,0,0,0,0,0,0,0,0,0,0,0,0
0.021517,0.022032,0.022054,0,0,0,0,0,0,0,0,0,0,0,0
0.021556,0.021816,0.021761,0,0,0,0,0,0,0,0,0,0,0,0
0.021644,0.022159,0.021971,0,0,0,0,0,0,0,0,0,0,0,0
0.021948,0.021788,0.021684,0,0,0,0,0,0,0,0,0,0,0,0
0.021694,0.022322,0.022414,0,0,0,0,0,0,0,0,0,0,0,0
0.021533,0.021854,0.021639,0,0,0,0,0,0,0,0,0,0,0,0
0.021416,0.021985,0.021961,0,0,0,0,0,0,0,0,0,0,0,0
0.021666,0.021918,0.021911,0,0,0,0,0,0,0,0,0,0,0,0
0.021409,0.022094,0.021915,0,0,0,0,0,0,0,0,0,0,0,0
0.021487,0.021832,0.021812,0,0,0,0,0,0,0,0,0,0,0,0
0.021571,0.022097,0.022024,0,0,0,0,0,0,0,0,0,0,0,0
0.021588,0.021879,0.021667,0,0,0,0,0,0,0,0,0,0,0,0
0.022076,0.022602,0.022653,0,0,0,0,0,0,0,0,0,0,0,0
0.022215,0.022328,0.022515,0,0,0,0,0,0,0,0,0,0,0,0
0.021976,0.022478,0.022574,0,0,0,0,0,0,0,0,0,0,0,0
0.021571,0.021768,0.021783,0,0,0,0,0,0,0,0,0,0,0,0
0.02175,0.022369,0.022404,0,0,0,0,0,0,0,0,0,0,0,0
0.021602,0.021809,0.0217,0,0,0,0,0,0,0,0,0,0,0,0
0.02147,0.022146,0.022012,0,0,0,0,0,0,0,0,0,0,0,0
0.021599,0.021903,0.021765,0,0,0,0,0,0,0,0,0,0,0,0
0.021598,0.022162,0.022152,0,0,0,0,0,0,0,0,0,0,0,0
0.021618,0.021858,0.021766,0,0,0,0,0,0,0,0,0,0,0,0
0.021605,0.022196,0.02211,0,0,0,0,0,0,0,0,0,0,0,0
0.021962,0.022204,0.022217,0,0,0,0,0,0,0,0,0,0,0,0
0.022206,0.022688,0.022978,0,0,0,0,0,0,0,0,0,0,0,0
0.022091,0.022163,0.022413,0,0,0,0,0,0,0,0,0,0,0,0
0.021939,0.022498,0.02259,0,0,0,0,0,0,0,0,0,0,0,0
0.021983,0.022179,0.0223,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.19796,0.19218,0.19331,0,0,0,0,0,0,0,0,0,0,0,0
0.22178,0.22506,0.22246,0,0,0,0,0,0,0,0,0,0,0,0
0.054038,0.056904,0.056369,0,0,0,0,0,0,0,0,0,0,0,0
0.029542,0.02771,0.02982,0,0,0,0,0,0,0,0,0,0,0,0
0.037769,0.038246,0.038075,0,0,0,0,0,0,0,0,0,0,0,0
0.031998,0.032583,0.032225,0,0,0,0,0,0,0,0,0,0,0,0
0.026239,0.026503,0.02605,0,0,0,0,0,0,0,0,0,0,0,0
0.022483,0.023021,0.022549,0,0,0,0,0,0,0,0,0,0,0,0
0.022854,0.023096,0.022799,0,0,0,0,0,0,0,0,0,0,0,0
0.022406,0.022873,0.022642,0,0,0,0,0,0,0,0,0,0,0,0
0.022719,0.022823,0.022462,0,0,0,0,0,0,0,0,0,0,0,0
0.022095,0.022455,0.022222,0,0,0,0,0,0,0,0,0,0,0,0
0.022363,0.022622,0.022261,0,0,0,0,0,0,0,0,0,0,0,0
0.021815,0.022302,0.021985,0,0,0,0,0,0,0,0,0,0,0,0
0.022503,0.022786,0.022472,0,0,0,0,0,0,0,0,0,0,0,0
0.02182,0.022451,0.022049,0,0,0,0,0,0,0,0,0,0,0,0
0.022057,0.02229,0.021967,0,0,0,0,0,0,0,0,0,0,0,0
0.021751,0.022386,0.02194,0,0,0,0,0,0,0,0,0,0,0,0
0.022066,0.022297,0.021849,0,0,0,0,0,0,0,0,0,0,0,0
0.021722,0.022402,0.021944,0,0,0,0,0,0,0,0,0,0,0,0
0.022408,0.022663,0.022427,0,0,0,0,0,0,0,0,0,0,0,0
0.022056,0.022637,0.022342,0,0,0,0,0,0,0,0,0,0,0,0
0.022303,0.022462,0.022096,0,0,0,0,0,0,0,0,0,0,0,0
0.021941,0.022533,0.022075,0,0,0,0,0,0,0,0,0,0,0,0
0.022418,0.022766,0.022349,0,0,0,0,0,0,0,0,0,0,0,0
0.022172,0.022766,0.022406,0,0,0,0,0,0,0,0,0,0,0,0
0.022272,0.0225,0.022109,0,0,0,0,0,0,0,0,0,0,0,0
0.022042,0.022582,0.022278,0,0,0,0,0,0,0,0,0,0,0,0
0.022164,0.022402,0.022002,0,0,0,0,0,0,0,0,0,0,0,0
0.021855,0.022361,0.02205,0,0,0,0,0,0,0,0,0,0,0,0
0.02206,0.02234,0.022068,0,0,0,0,0,0,0,0,0,0,0,0
0.022217,0.022797,0.022484,0,0,0,0,0,0,0,0,0,0,0,0
0.022604,0.022591,0.022292,0,0,0,0,0,0,0,0,0,0,0,0
0.022119,0.022727,0.022511,0,0,0,0,0,0,0,0,0,0,0,0
0.022287,0.022568,0.022303,0,0,0,0,0,0,0,0,0,0,0,0
0.021908,0.022583,0.022112,0,0,0,0,0,0,0,0,0,0,0,0
0.022296,0.022555,0.022131,0,0,0,0,0,0,0,0,0,0,0,0
0.022136,0.022591,0.022297,0,0,0,0,0,0,0,0,0,0,0,0
0.022224,0.022459,0.022066,0,0,0,0,0,0,0,0,0,0,0,0
0.022113,0.022609,0.022279,0,0,0,0,0,0,0,0,0,0,0,0
0.022925,0.023155,0.023001,0,0,0,0,0,0,0,0,0,0,0,0
0.022362,0.023005,0.022611,0,0,0,0,0,0,0,0,0,0,0,0
0.023045,0.023362,0.023271,0,0,0,0,0,0,0,0,0,0,0,0
0.022101,0.022702,0.022272,0,0,0,0,0,0,0,0,0,0,0,0
0.022782,0.023062,0.022846,0,0,0,0,0,0,0,0,0,0,0,0
