0.2003,0.19682,0.19601,0,0,0,0,0,0,0,0,0,0,0,0
0.22442,0.22368,0.22274,0,0,0,0,0,0,0,0,0,0,0,0
0.059,0.05801,0.057929,0,0,0,0,0,0,0,0,0,0,0,0
0.03028,0.028858,0.028843,0,0,0,0,0,0,0,0,0,0,0,0
0.041271,0.040127,0.03798,0,0,0,0,0,0,0,0,0,0,0,0
0.035888,0.034851,0.034766,0,0,0,0,0,0,0,0,0,0,0,0
0.029989,0.028825,0.028787,0,0,0,0,0,0,0,0,0,0,0,0
0.02484,0.023587,0.023545,0,0,0,0,0,0,0,0,0,0,0,0
0.025099,0.023929,0.024211,0,0,0,0,0,0,0,0,0,0,0,0
0.023776,0.022678,0.022758,0,0,0,0,0,0,0,0,0,0,0,0
0.023923,0.023172,0.02348,0,0,0,0,0,0,0,0,0,0,0,0
0.023803,0.023059,0.023171,0,0,0,0,0,0,0,0,0,0,0,0
0.022143,0.021468,0.021861,0,0,0,0,0,0,0,0,0,0,0,0
0.022625,0.022006,0.021983,0,0,0,0,0,0,0,0,0,0,0,0
0.022918,0.022208,0.022526,0,0,0,0,0,0,0,0,0,0,0,0
0.024016,0.023306,0.023359,0,0,0,0,0,0,0,0,0,0,0,0
0.023474,0.023171,0.023535,0,0,0,0,0,0,0,0,0,0,0,0
0.023188,0.022942,0.023106,0,0,0,0,0,0,0,0,0,0,0,0
0.022503,0.022497,0.022685,0,0,0,0,0,0,0,0,0,0,0,0
0.022523,0.022521,0.022561,0,0,0,0,0,0,0,0,0,0,0,0
0.023268,0.02321,0.023574,0,0,0,0,0,0,0,0,0,0,0,0
0.025303,0.025226,0.025275,0,0,0,0,0,0,0,0,0,0,0,0
0.024247,0.024135,0.024546,0,0,0,0,0,0,0,0,0,0,0,0
0.023114,0.023146,0.02304,0,0,0,0,0,0,0,0,0,0,0,0
0.022485,0.022469,0.02276,0,0,0,0,0,0,0,0,0,0,0,0
0.023337,0.023354,0.023329,0,0,0,0,0,0,0,0,0,0,0,0
0.023035,0.02297,0.023306,0,0,0,0,0,0,0,0,0,0,0,0
0.023228,0.023195,0.023214,0,0,0,0,0,0,0,0,0,0,0,0
0.022769,0.022763,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.023012,0.022977,0.023011,0,0,0,0,0,0,0,0,0,0,0,0
0.022536,0.023968,0.022824,0,0,0,0,0,0,0,0,0,0,0,0
0.022994,0.022977,0.022943,0,0,0,0,0,0,0,0,0,0,0,0
0.022823,0.022702,0.023023,0,0,0,0,0,0,0,0,0,0,0,0
0.023241,0.023262,0.023344,0,0,0,0,0,0,0,0,0,0,0,0
0.023218,0.023167,0.023459,0,0,0,0,0,0,0,0,0,0,0,0
0.023124,0.023038,0.023072,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.19291,0.19365,0.20053,0,0,0,0,0,0,0,0,0,0,0,0
0.21997,0.22204,0.22333,0,0,0,0,0,0,0,0,0,0,0,0
0.056512,0.056714,0.05663,0,0,0,0,0,0,0,0,0,0,0,0
0.029361,0.029443,0.02948,0,0,0,0,0,0,0,0,0,0,0,0
0.037108,0.037219,0.037202,0,0,0,0,0,0,0,0,0,0,0,0
0.032992,0.032994,0.033496,0,0,0,0,0,0,0,0,0,0,0,0
0.027471,0.027258,0.027768,0,0,0,0,0,0,0,0,0,0,0,0
0.025424,0.024868,0.025364,0,0,0,0,0,0,0,0,0,0,0,0
0.025554,0.024946,0.025452,0,0,0,0,0,0,0,0,0,0,0,0
0.025069,0.0246,0.024958,0,0,0,0,0,0,0,0,0,0,0,0
0.025015,0.024361,0.0248,0,0,0,0,0,0,0,0,0,0,0,0
0.02439,0.023855,0.024267,0,0,0,0,0,0,0,0,0,0,0,0
0.024951,0.024376,0.024954,0,0,0,0,0,0,0,0,0,0,0,0
0.024788,0.024197,0.024616,0,0,0,0,0,0,0,0,0,0,0,0
0.023983,0.023432,0.023928,0,0,0,0,0,0,0,0,0,0,0,0
0.024775,0.024231,0.024725,0,0,0,0,0,0,0,0,0,0,0,0
