0.19314,0.19766,0.19417,0,0,0,0,0,0,0,0,0,0,0,0
0.22457,0.22074,0.22134,0,0,0,0,0,0,0,0,0,0,0,0
0.056571,0.056119,0.056106,0,0,0,0,0,0,0,0,0,0,0,0
0.028966,0.028856,0.028935,0,0,0,0,0,0,0,0,0,0,0,0
0.038044,0.035366,0.037658,0,0,0,0,0,0,0,0,0,0,0,0
0.032666,0.032791,0.03303,0,0,0,0,0,0,0,0,0,0,0,0
0.02605,0.026523,0.026529,0,0,0,0,0,0,0,0,0,0,0,0
0.022432,0.022566,0.02262,0,0,0,0,0,0,0,0,0,0,0,0
0.02254,0.023028,0.022825,0,0,0,0,0,0,0,0,0,0,0,0
0.021982,0.022206,0.022233,0,0,0,0,0,0,0,0,0,0,0,0
0.02191,0.022314,0.022046,0,0,0,0,0,0,0,0,0,0,0,0
0.063199,0.063079,0.065061,0,0,0,0,0,0,0,0,0,0,0,0
0.023664,0.024058,0.023939,0,0,0,0,0,0,0,0,0,0,0,0
0.022154,0.022063,0.022519,0,0,0,0,0,0,0,0,0,0,0,0
0.022708,0.022583,0.023162,0,0,0,0,0,0,0,0,0,0,0,0
0.022229,0.022096,0.022555,0,0,0,0,0,0,0,0,0,0,0,0
0.022329,0.022206,0.022609,0,0,0,0,0,0,0,0,0,0,0,0
0.022191,0.022019,0.0225,0,0,0,0,0,0,0,0,0,0,0,0
0.022157,0.022077,0.022376,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.20083,0.19572,0.19494,0,0,0,0,0,0,0,0,0,0,0,0
0.22235,0.22225,0.21976,0,0,0,0,0,0,0,0,0,0,0,0
0.056541,0.056513,0.056073,0,0,0,0,0,0,0,0,0,0,0,0
0.029296,0.029394,0.029231,0,0,0,0,0,0,0,0,0,0,0,0
0.037871,0.037561,0.037398,0,0,0,0,0,0,0,0,0,0,0,0
0.032256,0.032107,0.032003,0,0,0,0,0,0,0,0,0,0,0,0
0.02595,0.026118,0.025987,0,0,0,0,0,0,0,0,0,0,0,0
0.022131,0.022578,0.022542,0,0,0,0,0,0,0,0,0,0,0,0
0.022558,0.022668,0.02266,0,0,0,0,0,0,0,0,0,0,0,0
0.021934,0.022325,0.022398,0,0,0,0,0,0,0,0,0,0,0,0
0.022226,0.022198,0.022237,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.19058,0.19335,0.19337,0,0,0,0,0,0,0,0,0,0,0,0
0.22079,0.22478,0.22135,0,0,0,0,0,0,0,0,0,0,0,0
0.05656,0.05658,0.05643,0,0,0,0,0,0,0,0,0,0,0,0
0.02957,0.029515,0.029254,0,0,0,0,0,0,0,0,0,0,0,0
