0.19276,0.19527,0.19497,0,0,0,0,0,0,0,0,0,0,0,0
0.22568,0.22888,0.22494,0,0,0,0,0,0,0,0,0,0,0,0
0.058433,0.060061,0.058198,0,0,0,0,0,0,0,0,0,0,0,0
0.025769,0.029252,0.027948,0,0,0,0,0,0,0,0,0,0,0,0
0.037914,0.039218,0.037785,0,0,0,0,0,0,0,0,0,0,0,0
0.032785,0.034084,0.032714,0,0,0,0,0,0,0,0,0,0,0,0
0.026278,0.027669,0.026341,0,0,0,0,0,0,0,0,0,0,0,0
0.023436,0.024819,0.023519,0,0,0,0,0,0,0,0,0,0,0,0
0.022969,0.024166,0.023,0,0,0,0,0,0,0,0,0,0,0,0
0.022592,0.023854,0.022597,0,0,0,0,0,0,0,0,0,0,0,0
0.022704,0.023145,0.022658,0,0,0,0,0,0,0,0,0,0,0,0
0.022706,0.022786,0.022686,0,0,0,0,0,0,0,0,0,0,0,0
0.022445,0.022449,0.022343,0,0,0,0,0,0,0,0,0,0,0,0
0.022462,0.02256,0.020217,0,0,0,0,0,0,0,0,0,0,0,0
0.023242,0.023469,0.023257,0,0,0,0,0,0,0,0,0,0,0,0
0.02249,0.022521,0.022391,0,0,0,0,0,0,0,0,0,0,0,0
0.022584,0.022716,0.022576,0,0,0,0,0,0,0,0,0,0,0,0
0.022441,0.022524,0.022413,0,0,0,0,0,0,0,0,0,0,0,0
0.022506,0.02239,0.022303,0,0,0,0,0,0,0,0,0,0,0,0
0.022439,0.022476,0.022363,0,0,0,0,0,0,0,0,0,0,0,0
0.023148,0.023145,0.022905,0,0,0,0,0,0,0,0,0,0,0,0
0.022631,0.022774,0.022616,0,0,0,0,0,0,0,0,0,0,0,0
0.02264,0.022772,0.022606,0,0,0,0,0,0,0,0,0,0,0,0
0.022755,0.022836,0.022693,0,0,0,0,0,0,0,0,0,0,0,0
0.022657,0.022747,0.022706,0,0,0,0,0,0,0,0,0,0,0,0
0.022655,0.022759,0.022632,0,0,0,0,0,0,0,0,0,0,0,0
0.022909,0.022928,0.022689,0,0,0,0,0,0,0,0,0,0,0,0
0.022726,0.022717,0.022565,0,0,0,0,0,0,0,0,0,0,0,0
0.022489,0.022615,0.022357,0,0,0,0,0,0,0,0,0,0,0,0
0.022791,0.022669,0.02254,0,0,0,0,0,0,0,0,0,0,0,0
0.022583,0.022676,0.022608,0,0,0,0,0,0,0,0,0,0,0,0
0.023122,0.023063,0.022892,0,0,0,0,0,0,0,0,0,0,0,0
0.023171,0.023055,0.022931,0,0,0,0,0,0,0,0,0,0,0,0
0.022855,0.022872,0.022688,0,0,0,0,0,0,0,0,0,0,0,0
0.022513,0.022546,0.022536,0,0,0,0,0,0,0,0,0,0,0,0
0.022731,0.022712,0.02274,0,0,0,0,0,0,0,0,0,0,0,0
0.022683,0.022624,0.022507,0,0,0,0,0,0,0,0,0,0,0,0
0.02289,0.02306,0.022821,0,0,0,0,0,0,0,0,0,0,0,0
0.022753,0.022974,0.022633,0,0,0,0,0,0,0,0,0,0,0,0
0.022738,0.022815,0.022663,0,0,0,0,0,0,0,0,0,0,0,0
0.023279,0.023437,0.023129,0,0,0,0,0,0,0,0,0,0,0,0
0.024354,0.024481,0.024172,0,0,0,0,0,0,0,0,0,0,0,0
0.025159,0.025577,0.025002,0,0,0,0,0,0,0,0,0,0,0,0
0.026377,0.026644,0.026551,0,0,0,0,0,0,0,0,0,0,0,0
0.025825,0.026272,0.025872,0,0,0,0,0,0,0,0,0,0,0,0
