0.2033,0.20386,0.20732,0,0,0,0,0,0,0,0,0,0,0,0
0.23183,0.22768,0.2331,0,0,0,0,0,0,0,0,0,0,0,0
0.064172,0.064514,0.064599,0,0,0,0,0,0,0,0,0,0,0,0
0.037312,0.038349,0.037472,0,0,0,0,0,0,0,0,0,0,0,0
0.045756,0.044334,0.046115,0,0,0,0,0,0,0,0,0,0,0,0
0.040842,0.041824,0.041218,0,0,0,0,0,0,0,0,0,0,0,0
0.034656,0.035684,0.034772,0,0,0,0,0,0,0,0,0,0,0,0
0.03103,0.032038,0.031403,0,0,0,0,0,0,0,0,0,0,0,0
0.03104,0.03225,0.031454,0,0,0,0,0,0,0,0,0,0,0,0
0.030872,0.031873,0.031135,0,0,0,0,0,0,0,0,0,0,0,0
0.031302,0.032709,0.031613,0,0,0,0,0,0,0,0,0,0,0,0
0.030974,0.03171,0.031302,0,0,0,0,0,0,0,0,0,0,0,0
0.030809,0.031847,0.031156,0,0,0,0,0,0,0,0,0,0,0,0
0.030549,0.031388,0.030865,0,0,0,0,0,0,0,0,0,0,0,0
0.030726,0.031578,0.030995,0,0,0,0,0,0,0,0,0,0,0,0
0.030867,0.031759,0.031327,0,0,0,0,0,0,0,0,0,0,0,0
0.03043,0.03121,0.030798,0,0,0,0,0,0,0,0,0,0,0,0
0.030507,0.031311,0.030689,0,0,0,0,0,0,0,0,0,0,0,0
0.030701,0.031204,0.030717,0,0,0,0,0,0,0,0,0,0,0,0
0.030584,0.031122,0.030672,0,0,0,0,0,0,0,0,0,0,0,0
0.030885,0.031662,0.030989,0,0,0,0,0,0,0,0,0,0,0,0
0.030853,0.030996,0.031013,0,0,0,0,0,0,0,0,0,0,0,0
0.030678,0.031042,0.030802,0,0,0,0,0,0,0,0,0,0,0,0
0.030813,0.03084,0.030682,0,0,0,0,0,0,0,0,0,0,0,0
0.030912,0.031142,0.030878,0,0,0,0,0,0,0,0,0,0,0,0
0.030822,0.031366,0.031113,0,0,0,0,0,0,0,0,0,0,0,0
0.030611,0.030488,0.030808,0,0,0,0,0,0,0,0,0,0,0,0
0.030734,0.030362,0.030798,0,0,0,0,0,0,0,0,0,0,0,0
0.030549,0.030638,0.030745,0,0,0,0,0,0,0,0,0,0,0,0
0.030495,0.030697,0.030802,0,0,0,0,0,0,0,0,0,0,0,0
0.030407,0.030792,0.030849,0,0,0,0,0,0,0,0,0,0,0,0
0.030924,0.031046,0.031323,0,0,0,0,0,0,0,0,0,0,0,0
0.030529,0.0308,0.030951,0,0,0,0,0,0,0,0,0,0,0,0
0.030573,0.030736,0.028693,0,0,0,0,0,0,0,0,0,0,0,0
0.030439,0.030684,0.030885,0,0,0,0,0,0,0,0,0,0,0,0
0.030502,0.030718,0.031056,0,0,0,0,0,0,0,0,0,0,0,0
0.03079,0.030838,0.030963,0,0,0,0,0,0,0,0,0,0,0,0
0.030921,0.03082,0.031098,0,0,0,0,0,0,0,0,0,0,0,0
0.030687,0.030725,0.030865,0,0,0,0,0,0,0,0,0,0,0,0
