0.19861,0.19347,0.20069,0,0,0,0,0,0,0,0,0,0,0,0
0.22691,0.22507,0.22614,0,0,0,0,0,0,0,0,0,0,0,0
0.059494,0.059322,0.06056,0,0,0,0,0,0,0,0,0,0,0,0
0.030418,0.030511,0.03168,0,0,0,0,0,0,0,0,0,0,0,0
0.040925,0.040864,0.042206,0,0,0,0,0,0,0,0,0,0,0,0
0.035147,0.035198,0.036423,0,0,0,0,0,0,0,0,0,0,0,0
0.029497,0.029396,0.030596,0,0,0,0,0,0,0,0,0,0,0,0
0.025798,0.025537,0.026614,0,0,0,0,0,0,0,0,0,0,0,0
0.025816,0.025839,0.026478,0,0,0,0,0,0,0,0,0,0,0,0
0.026773,0.026422,0.02754,0,0,0,0,0,0,0,0,0,0,0,0
0.026258,0.026189,0.027024,0,0,0,0,0,0,0,0,0,0,0,0
0.025066,0.024838,0.025863,0,0,0,0,0,0,0,0,0,0,0,0
0.025107,0.025222,0.025592,0,0,0,0,0,0,0,0,0,0,0,0
0.024667,0.024508,0.024516,0,0,0,0,0,0,0,0,0,0,0,0
0.025423,0.025575,0.025194,0,0,0,0,0,0,0,0,0,0,0,0
0.024524,0.02429,0.024288,0,0,0,0,0,0,0,0,0,0,0,0
0.024557,0.024691,0.024376,0,0,0,0,0,0,0,0,0,0,0,0
0.02453,0.024122,0.024174,0,0,0,0,0,0,0,0,0,0,0,0
0.024941,0.024918,0.025038,0,0,0,0,0,0,0,0,0,0,0,0
0.025137,0.02477,0.02489,0,0,0,0,0,0,0,0,0,0,0,0
0.025387,0.02547,0.025052,0,0,0,0,0,0,0,0,0,0,0,0
0.025178,0.024982,0.024951,0,0,0,0,0,0,0,0,0,0,0,0
0.024355,0.024457,0.024197,0,0,0,0,0,0,0,0,0,0,0,0
0.026707,0.026487,0.026362,0,0,0,0,0,0,0,0,0,0,0,0
0.025277,0.025363,0.025002,0,0,0,0,0,0,0,0,0,0,0,0
0.025062,0.024792,0.024684,0,0,0,0,0,0,0,0,0,0,0,0
0.025106,0.025129,0.0248,0,0,0,0,0,0,0,0,0,0,0,0
0.025353,0.02494,0.025011,0,0,0,0,0,0,0,0,0,0,0,0
0.025081,0.025226,0.02476,0,0,0,0,0,0,0,0,0,0,0,0
0.025072,0.024804,0.024733,0,0,0,0,0,0,0,0,0,0,0,0
0.025136,0.025152,0.024881,0,0,0,0,0,0,0,0,0,0,0,0
0.025105,0.024789,0.024644,0,0,0,0,0,0,0,0,0,0,0,0
0.024651,0.024794,0.024316,0,0,0,0,0,0,0,0,0,0,0,0
0.024698,0.024337,0.024348,0,0,0,0,0,0,0,0,0,0,0,0
0.025076,0.025079,0.024838,0,0,0,0,0,0,0,0,0,0,0,0
0.025143,0.024791,0.024781,0,0,0,0,0,0,0,0,0,0,0,0
0.025164,0.025209,0.02497,0,0,0,0,0,0,0,0,0,0,0,0
0.025463,0.025182,0.02524,0,0,0,0,0,0,0,0,0,0,0,0
0.024689,0.024729,0.024341,0,0,0,0,0,0,0,0,0,0,0,0
0.025063,0.024674,0.024753,0,0,0,0,0,0,0,0,0,0,0,0
0.025452,0.025775,0.0252,0,0,0,0,0,0,0,0,0,0,0,0
0.024802,0.024546,0.022377,0,0,0,0,0,0,0,0,0,0,0,0
0.026019,0.025965,0.025704,0,0,0,0,0,0,0,0,0,0,0,0
