0.19552,0.19513,0.19672,0,0,0,0,0,0,0,0,0,0,0,0
0.22062,0.22017,0.22012,0,0,0,0,0,0,0,0,0,0,0,0
0.0563,0.055563,0.055517,0,0,0,0,0,0,0,0,0,0,0,0
0.029312,0.028586,0.028318,0,0,0,0,0,0,0,0,0,0,0,0
0.038213,0.036777,0.03658,0,0,0,0,0,0,0,0,0,0,0,0
0.032837,0.032136,0.031799,0,0,0,0,0,0,0,0,0,0,0,0
0.026256,0.025783,0.025385,0,0,0,0,0,0,0,0,0,0,0,0
0.023021,0.022239,0.022255,0,0,0,0,0,0,0,0,0,0,0,0
0.023071,0.022286,0.022286,0,0,0,0,0,0,0,0,0,0,0,0
0.022842,0.021859,0.021901,0,0,0,0,0,0,0,0,0,0,0,0
0.02278,0.022067,0.021884,0,0,0,0,0,0,0,0,0,0,0,0
0.022405,0.021594,0.021783,0,0,0,0,0,0,0,0,0,0,0,0
0.022944,0.022624,0.022888,0,0,0,0,0,0,0,0,0,0,0,0
0.022696,0.022415,0.022665,0,0,0,0,0,0,0,0,0,0,0,0
0.023338,0.022981,0.02328,0,0,0,0,0,0,0,0,0,0,0,0
0.022645,0.022338,0.022554,0,0,0,0,0,0,0,0,0,0,0,0
0.023027,0.022643,0.022934,0,0,0,0,0,0,0,0,0,0,0,0
0.022953,0.022639,0.022869,0,0,0,0,0,0,0,0,0,0,0,0
0.023075,0.022622,0.022998,0,0,0,0,0,0,0,0,0,0,0,0
0.022308,0.022059,0.022365,0,0,0,0,0,0,0,0,0,0,0,0
0.023203,0.023162,0.023268,0,0,0,0,0,0,0,0,0,0,0,0
0.023021,0.022822,0.023111,0,0,0,0,0,0,0,0,0,0,0,0
0.023094,0.022956,0.023232,0,0,0,0,0,0,0,0,0,0,0,0
0.022896,0.022676,0.022848,0,0,0,0,0,0,0,0,0,0,0,0
0.022862,0.02276,0.022918,0,0,0,0,0,0,0,0,0,0,0,0
0.022877,0.022656,0.022933,0,0,0,0,0,0,0,0,0,0,0,0
0.02286,0.022684,0.022889,0,0,0,0,0,0,0,0,0,0,0,0
0.021769,0.0218,0.021716,0,0,0,0,0,0,0,0,0,0,0,0
0.022093,0.022265,0.022175,0,0,0,0,0,0,0,0,0,0,0,0
0.021589,0.021344,0.021646,0,0,0,0,0,0,0,0,0,0,0,0
0.02155,0.021314,0.021532,0,0,0,0,0,0,0,0,0,0,0,0
0.022042,0.021751,0.021984,0,0,0,0,0,0,0,0,0,0,0,0
0.021974,0.02157,0.021758,0,0,0,0,0,0,0,0,0,0,0,0
0.021828,0.021574,0.021767,0,0,0,0,0,0,0,0,0,0,0,0
0.022305,0.022239,0.022448,0,0,0,0,0,0,0,0,0,0,0,0
0.022392,0.022094,0.022351,0,0,0,0,0,0,0,0,0,0,0,0
0.023085,0.022878,0.023047,0,0,0,0,0,0,0,0,0,0,0,0
0.023342,0.022362,0.022609,0,0,0,0,0,0,0,0,0,0,0,0
0.022912,0.022623,0.022903,0,0,0,0,0,0,0,0,0,0,0,0
0.022467,0.022135,0.022369,0,0,0,0,0,0,0,0,0,0,0,0
0.022789,0.022632,0.022918,0,0,0,0,0,0,0,0,0,0,0,0
0.022765,0.022528,0.022833,0,0,0,0,0,0,0,0,0,0,0,0
0.023809,0.023602,0.023882,0,0,0,0,0,0,0,0,0,0,0,0
0.022661,0.022482,0.022765,0,0,0,0,0,0,0,0,0,0,0,0
0.022924,0.022719,0.022888,0,0,0,0,0,0,0,0,0,0,0,0
0.022926,0.022694,0.022904,0,0,0,0,0,0,0,0,0,0,0,0
0.022843,0.022675,0.020717,0,0,0,0,0,0,0,0,0,0,0,0
