0.2116,0.21888,0.21043,0,0,0,0,0,0,0,0,0,0,0,0
0.22411,0.22545,0.22798,0,0,0,0,0,0,0,0,0,0,0,0
0.068079,0.068406,0.069531,0,0,0,0,0,0,0,0,0,0,0,0
0.041551,0.042034,0.043195,0,0,0,0,0,0,0,0,0,0,0,0
0.048979,0.049408,0.048325,0,0,0,0,0,0,0,0,0,0,0,0
0.043775,0.0443,0.045131,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.19957,0.20119,0.20108,0,0,0,0,0,0,0,0,0,0,0,0
0.23045,0.23004,0.23029,0,0,0,0,0,0,0,0,0,0,0,0
0.064973,0.065482,0.066691,0,0,0,0,0,0,0,0,0,0,0,0
0.038925,0.039644,0.040607,0,0,0,0,0,0,0,0,0,0,0,0
0.047522,0.047742,0.048709,0,0,0,0,0,0,0,0,0,0,0,0
0.041203,0.042108,0.04256,0,0,0,0,0,0,0,0,0,0,0,0
0.03519,0.035786,0.036728,0,0,0,0,0,0,0,0,0,0,0,0
0.072499,0.073311,0.075352,0,0,0,0,0,0,0,0,0,0,0,0
0.033612,0.03414,0.03481,0,0,0,0,0,0,0,0,0,0,0,0
0.031106,0.031753,0.032414,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.20125,0.20312,0.20979,0,0,0,0,0,0,0,0,0,0,0,0
0.23002,0.23093,0.23095,0,0,0,0,0,0,0,0,0,0,0,0
0.065157,0.065767,0.065895,0,0,0,0,0,0,0,0,0,0,0,0
0.038064,0.039218,0.036994,0,0,0,0,0,0,0,0,0,0,0,0
0.047427,0.048296,0.048517,0,0,0,0,0,0,0,0,0,0,0,0
0.041503,0.042318,0.042416,0,0,0,0,0,0,0,0,0,0,0,0
0.0352,0.036164,0.036123,0,0,0,0,0,0,0,0,0,0,0,0
0.032245,0.033011,0.033215,0,0,0,0,0,0,0,0,0,0,0,0
0.032167,0.033178,0.033084,0,0,0,0,0,0,0,0,0,0,0,0
0.031646,0.032525,0.03275,0,0,0,0,0,0,0,0,0,0,0,0
0.031399,0.03257,0.032337,0,0,0,0,0,0,0,0,0,0,0,0
0.031246,0.032074,0.032205,0,0,0,0,0,0,0,0,0,0,0,0
0.031239,0.032368,0.032135,0,0,0,0,0,0,0,0,0,0,0,0
0.031639,0.031922,0.032159,0,0,0,0,0,0,0,0,0,0,0,0
0.031511,0.031868,0.032323,0,0,0,0,0,0,0,0,0,0,0,0
0.031246,0.031457,0.032289,0,0,0,0,0,0,0,0,0,0,0,0
0.031322,0.031713,0.031566,0,0,0,0,0,0,0,0,0,0,0,0
0.031205,0.031389,0.031621,0,0,0,0,0,0,0,0,0,0,0,0
0.031304,0.031634,0.031644,0,0,0,0,0,0,0,0,0,0,0,0
0.031205,0.031551,0.031606,0,0,0,0,0,0,0,0,0,0,0,0
0.031372,0.031812,0.031778,0,0,0,0,0,0,0,0,0,0,0,0
0.031824,0.03199,0.031858,0,0,0,0,0,0,0,0,0,0,0,0
