0.20406,0.20445,0.20235,0,0,0,0,0,0,0,0,0,0,0,0
0.2199,0.2189,0.22098,0,0,0,0,0,0,0,0,0,0,0,0
0.060804,0.060376,0.061898,0,0,0,0,0,0,0,0,0,0,0,0
0.03306,0.03272,0.034201,0,0,0,0,0,0,0,0,0,0,0,0
0.038412,0.040126,0.041811,0,0,0,0,0,0,0,0,0,0,0,0
0.035533,0.035268,0.036323,0,0,0,0,0,0,0,0,0,0,0,0
0.030116,0.029781,0.030546,0,0,0,0,0,0,0,0,0,0,0,0
0.02624,0.025988,0.026793,0,0,0,0,0,0,0,0,0,0,0,0
0.026301,0.026,0.026974,0,0,0,0,0,0,0,0,0,0,0,0
0.026261,0.025958,0.02649,0,0,0,0,0,0,0,0,0,0,0,0
0.026106,0.025901,0.026256,0,0,0,0,0,0,0,0,0,0,0,0
0.025816,0.025536,0.026123,0,0,0,0,0,0,0,0,0,0,0,0
0.02572,0.02546,0.025921,0,0,0,0,0,0,0,0,0,0,0,0
0.025819,0.025565,0.02596,0,0,0,0,0,0,0,0,0,0,0,0
0.026245,0.025978,0.026502,0,0,0,0,0,0,0,0,0,0,0,0
0.025943,0.025572,0.025201,0,0,0,0,0,0,0,0,0,0,0,0
0.025827,0.025458,0.025098,0,0,0,0,0,0,0,0,0,0,0,0
0.025807,0.025571,0.025191,0,0,0,0,0,0,0,0,0,0,0,0
0.024408,0.024153,0.023694,0,0,0,0,0,0,0,0,0,0,0,0
0.024412,0.024145,0.023767,0,0,0,0,0,0,0,0,0,0,0,0
0.024662,0.024356,0.024044,0,0,0,0,0,0,0,0,0,0,0,0
0.024602,0.024298,0.023917,0,0,0,0,0,0,0,0,0,0,0,0
0.024515,0.024162,0.023647,0,0,0,0,0,0,0,0,0,0,0,0
0.024364,0.024145,0.023759,0,0,0,0,0,0,0,0,0,0,0,0
0.024469,0.024067,0.023714,0,0,0,0,0,0,0,0,0,0,0,0
0.024438,0.024107,0.023838,0,0,0,0,0,0,0,0,0,0,0,0
0.024344,0.024087,0.023716,0,0,0,0,0,0,0,0,0,0,0,0
0.024635,0.024348,0.023893,0,0,0,0,0,0,0,0,0,0,0,0
0.024449,0.024157,0.023764,0,0,0,0,0,0,0,0,0,0,0,0
0.024384,0.02411,0.023784,0,0,0,0,0,0,0,0,0,0,0,0
0.024402,0.024161,0.023762,0,0,0,0,0,0,0,0,0,0,0,0
0.024878,0.024564,0.024199,0,0,0,0,0,0,0,0,0,0,0,0
0.024619,0.024315,0.024001,0,0,0,0,0,0,0,0,0,0,0,0
0.02465,0.024335,0.023877,0,0,0,0,0,0,0,0,0,0,0,0
0.024695,0.024362,0.024018,0,0,0,0,0,0,0,0,0,0,0,0
0.02466,0.024414,0.024019,0,0,0,0,0,0,0,0,0,0,0,0
0.024431,0.024209,0.023733,0,0,0,0,0,0,0,0,0,0,0,0
0.024609,0.024326,0.023921,0,0,0,0,0,0,0,0,0,0,0,0
0.0243,0.024097,0.023694,0,0,0,0,0,0,0,0,0,0,0,0
0.024545,0.024173,0.023778,0,0,0,0,0,0,0,0,0,0,0,0
0.024997,0.024653,0.024285,0,0,0,0,0,0,0,0,0,0,0,0
0.024952,0.024553,0.024172,0,0,0,0,0,0,0,0,0,0,0,0
0.025314,0.025088,0.024756,0,0,0,0,0,0,0,0,0,0,0,0
0.024546,0.024354,0.023854,0,0,0,0,0,0,0,0,0,0,0,0
0.024798,0.024626,0.024355,0,0,0,0,0,0,0,0,0,0,0,0
0.02444,0.02409,0.023756,0,0,0,0,0,0,0,0,0,0,0,0
0.024262,0.024119,0.023677,0,0,0,0,0,0,0,0,0,0,0,0
0.024349,0.024187,0.02372,0,0,0,0,0,0,0,0,0,0,0,0
0.024317,0.02408,0.023664,0,0,0,0,0,0,0,0,0,0,0,0
0.024431,0.024072,0.023679,0,0,0,0,0,0,0,0,0,0,0,0
0.024265,0.024073,0.023682,0,0,0,0,0,0,0,0,0,0,0,0
0.024256,0.024073,0.023698,0,0,0,0,0,0,0,0,0,0,0,0
0.024245,0.024004,0.023681,0,0,0,0,0,0,0,0,0,0,0,0
0.024385,0.024144,0.023833,0,0,0,0,0,0,0,0,0,0,0,0
0.024182,0.024019,0.023602,0,0,0,0,0,0,0,0,0,0,0,0
0.02427,0.024102,0.02362,0,0,0,0,0,0,0,0,0,0,0,0
0.024267,0.024065,0.023644,0,0,0,0,0,0,0,0,0,0,0,0
0.024292,0.02402,0.023641,0,0,0,0,0,0,0,0,0,0,0,0
0.024216,0.024032,0.023665,0,0,0,0,0,0,0,0,0,0,0,0
0.024218,0.024011,0.023768,0,0,0,0,0,0,0,0,0,0,0,0
0.024234,0.024034,0.023694,0,0,0,0,0,0,0,0,0,0,0,0
0.02473,0.024573,0.024196,0,0,0,0,0,0,0,0,0,0,0,0
0.024444,0.024176,0.023828,0,0,0,0,0,0,0,0,0,0,0,0
0.024695,0.02455,0.024049,0,0,0,0,0,0,0,0,0,0,0,0
0.024249,0.024215,0.023642,0,0,0,0,0,0,0,0,0,0,0,0
0.024281,0.024214,0.02376,0,0,0,0,0,0,0,0,0,0,0,0
0.024305,0.02421,0.023664,0,0,0,0,0,0,0,0,0,0,0,0
0.024376,0.024177,0.023811,0,0,0,0,0,0,0,0,0,0,0,0
0.024305,0.024221,0.023687,0,0,0,0,0,0,0,0,0,0,0,0
0.024351,0.024126,0.023662,0,0,0,0,0,0,0,0,0,0,0,0
0.024281,0.024054,0.023657,0,0,0,0,0,0,0,0,0,0,0,0
0.02431,0.024132,0.023655,0,0,0,0,0,0,0,0,0,0,0,0
0.024364,0.024148,0.023663,0,0,0,0,0,0,0,0,0,0,0,0
0.024304,0.024164,0.023707,0,0,0,0,0,0,0,0,0,0,0,0
0.024323,0.024061,0.023622,0,0,0,0,0,0,0,0,0,0,0,0
0.024429,0.024235,0.023816,0,0,0,0,0,0,0,0,0,0,0,0
0.024374,0.024134,0.023587,0,0,0,0,0,0,0,0,0,0,0,0
