0.2018,0.19928,0.20003,0,0,0,0,0,0,0,0,0,0,0,0
0.22986,0.22963,0.22983,0,0,0,0,0,0,0,0,0,0,0,0
0.061929,0.064524,0.064402,0,0,0,0,0,0,0,0,0,0,0,0
0.037919,0.037917,0.038267,0,0,0,0,0,0,0,0,0,0,0,0
0.046788,0.046386,0.047028,0,0,0,0,0,0,0,0,0,0,0,0
0.041234,0.040923,0.041306,0,0,0,0,0,0,0,0,0,0,0,0
0.035119,0.035045,0.035244,0,0,0,0,0,0,0,0,0,0,0,0
0.031545,0.031452,0.031725,0,0,0,0,0,0,0,0,0,0,0,0
0.031648,0.031581,0.031854,0,0,0,0,0,0,0,0,0,0,0,0
0.031409,0.031245,0.031506,0,0,0,0,0,0,0,0,0,0,0,0
0.031399,0.031186,0.031564,0,0,0,0,0,0,0,0,0,0,0,0
0.031445,0.031124,0.0314,0,0,0,0,0,0,0,0,0,0,0,0
0.031321,0.031063,0.031331,0,0,0,0,0,0,0,0,0,0,0,0
0.031293,0.031157,0.031682,0,0,0,0,0,0,0,0,0,0,0,0
0.031655,0.031317,0.031687,0,0,0,0,0,0,0,0,0,0,0,0
0.031162,0.030945,0.031307,0,0,0,0,0,0,0,0,0,0,0,0
0.031209,0.031139,0.03148,0,0,0,0,0,0,0,0,0,0,0,0
0.030919,0.030929,0.031351,0,0,0,0,0,0,0,0,0,0,0,0
0.031596,0.031624,0.03223,0,0,0,0,0,0,0,0,0,0,0,0
0.031557,0.031217,0.032018,0,0,0,0,0,0,0,0,0,0,0,0
0.031287,0.031304,0.031897,0,0,0,0,0,0,0,0,0,0,0,0
0.03138,0.031187,0.031943,0,0,0,0,0,0,0,0,0,0,0,0
0.031806,0.03168,0.032407,0,0,0,0,0,0,0,0,0,0,0,0
0.031205,0.031051,0.031574,0,0,0,0,0,0,0,0,0,0,0,0
0.031162,0.031073,0.031618,0,0,0,0,0,0,0,0,0,0,0,0
0.03122,0.030985,0.031611,0,0,0,0,0,0,0,0,0,0,0,0
0.031132,0.030998,0.031462,0,0,0,0,0,0,0,0,0,0,0,0
0.031298,0.030908,0.031767,0,0,0,0,0,0,0,0,0,0,0,0
0.031461,0.031373,0.032173,0,0,0,0,0,0,0,0,0,0,0,0
0.031309,0.030912,0.031503,0,0,0,0,0,0,0,0,0,0,0,0
0.031096,0.031145,0.031672,0,0,0,0,0,0,0,0,0,0,0,0
0.031665,0.031407,0.032136,0,0,0,0,0,0,0,0,0,0,0,0
0.031403,0.031354,0.03175,0,0,0,0,0,0,0,0,0,0,0,0
0.031226,0.031102,0.031664,0,0,0,0,0,0,0,0,0,0,0,0
0.031249,0.031094,0.031792,0,0,0,0,0,0,0,0,0,0,0,0
0.031241,0.031022,0.031581,0,0,0,0,0,0,0,0,0,0,0,0
0.031946,0.031937,0.032436,0,0,0,0,0,0,0,0,0,0,0,0
0.031744,0.031718,0.032122,0,0,0,0,0,0,0,0,0,0,0,0
0.031347,0.031146,0.031491,0,0,0,0,0,0,0,0,0,0,0,0
0.031181,0.030998,0.031526,0,0,0,0,0,0,0,0,0,0,0,0
0.031817,0.03185,0.032547,0,0,0,0,0,0,0,0,0,0,0,0
0.031848,0.031741,0.032626,0,0,0,0,0,0,0,0,0,0,0,0
0.031917,0.031949,0.03265,0,0,0,0,0,0,0,0,0,0,0,0
0.031139,0.031001,0.03151,0,0,0,0,0,0,0,0,0,0,0,0
0.03174,0.03154,0.032299,0,0,0,0,0,0,0,0,0,0,0,0
0.031326,0.03102,0.031579,0,0,0,0,0,0,0,0,0,0,0,0
0.031351,0.03115,0.031566,0,0,0,0,0,0,0,0,0,0,0,0
0.031106,0.030898,0.031292,0,0,0,0,0,0,0,0,0,0,0,0
0.031126,0.031102,0.03137,0,0,0,0,0,0,0,0,0,0,0,0
0.031501,0.031127,0.031617,0,0,0,0,0,0,0,0,0,0,0,0
0.031075,0.031052,0.031724,0,0,0,0,0,0,0,0,0,0,0,0
0.031218,0.030983,0.031348,0,0,0,0,0,0,0,0,0,0,0,0
0.031022,0.031014,0.031526,0,0,0,0,0,0,0,0,0,0,0,0
0.03123,0.031317,0.031759,0,0,0,0,0,0,0,0,0,0,0,0
0.031476,0.031344,0.031653,0,0,0,0,0,0,0,0,0,0,0,0
0.031193,0.030926,0.031347,0,0,0,0,0,0,0,0,0,0,0,0
0.031031,0.030922,0.031445,0,0,0,0,0,0,0,0,0,0,0,0
0.031103,0.030882,0.031445,0,0,0,0,0,0,0,0,0,0,0,0
0.031139,0.030994,0.031489,0,0,0,0,0,0,0,0,0,0,0,0
0.031077,0.031047,0.03161,0,0,0,0,0,0,0,0,0,0,0,0
0.031194,0.030982,0.031407,0,0,0,0,0,0,0,0,0,0,0,0
0.031084,0.030898,0.031603,0,0,0,0,0,0,0,0,0,0,0,0
0.03089,0.030878,0.031214,0,0,0,0,0,0,0,0,0,0,0,0
0.031176,0.031004,0.031701,0,0,0,0,0,0,0,0,0,0,0,0
0.031097,0.030966,0.031613,0,0,0,0,0,0,0,0,0,0,0,0
0.031113,0.031033,0.031549,0,0,0,0,0,0,0,0,0,0,0,0
0.031107,0.031051,0.031463,0,0,0,0,0,0,0,0,0,0,0,0
0.031123,0.031028,0.031485,0,0,0,0,0,0,0,0,0,0,0,0
0.031099,0.031129,0.031435,0,0,0,0,0,0,0,0,0,0,0,0
0.031221,0.030982,0.031369,0,0,0,0,0,0,0,0,0,0,0,0
0.03108,0.031199,0.031316,0,0,0,0,0,0,0,0,0,0,0,0
0.031065,0.030935,0.031493,0,0,0,0,0,0,0,0,0,0,0,0
0.031072,0.030977,0.031479,0,0,0,0,0,0,0,0,0,0,0,0
0.031091,0.030933,0.031398,0,0,0,0,0,0,0,0,0,0,0,0
0.031159,0.030968,0.031354,0,0,0,0,0,0,0,0,0,0,0,0
0.031166,0.031008,0.031493,0,0,0,0,0,0,0,0,0,0,0,0
0.072245,0.071706,0.074241,0,0,0,0,0,0,0,0,0,0,0,0
0.032226,0.032384,0.032649,0,0,0,0,0,0,0,0,0,0,0,0
0.031146,0.031287,0.031553,0,0,0,0,0,0,0,0,0,0,0,0
0.030954,0.030766,0.031015,0,0,0,0,0,0,0,0,0,0,0,0
0.031165,0.031028,0.031085,0,0,0,0,0,0,0,0,0,0,0,0
0.031153,0.030899,0.031283,0,0,0,0,0,0,0,0,0,0,0,0
0.031328,0.030845,0.031074,0,0,0,0,0,0,0,0,0,0,0,0
0.031065,0.030814,0.031053,0,0,0,0,0,0,0,0,0,0,0,0
0.031148,0.03102,0.030955,0,0,0,0,0,0,0,0,0,0,0,0
0.031281,0.031024,0.031074,0,0,0,0,0,0,0,0,0,0,0,0
0.031206,0.03085,0.031006,0,0,0,0,0,0,0,0,0,0,0,0
0.031237,0.030751,0.031223,0,0,0,0,0,0,0,0,0,0,0,0
0.031068,0.030775,0.03121,0,0,0,0,0,0,0,0,0,0,0,0
0.031167,0.030817,0.031202,0,0,0,0,0,0,0,0,0,0,0,0
0.031033,0.030762,0.031146,0,0,0,0,0,0,0,0,0,0,0,0
0.031152,0.03077,0.031074,0,0,0,0,0,0,0,0,0,0,0,0
0.031164,0.030885,0.031113,0,0,0,0,0,0,0,0,0,0,0,0
0.031037,0.030684,0.031116,0,0,0,0,0,0,0,0,0,0,0,0
0.03097,0.030852,0.031103,0,0,0,0,0,0,0,0,0,0,0,0
0.032951,0.03073,0.030985,0,0,0,0,0,0,0,0,0,0,0,0
0.031063,0.030961,0.030944,0,0,0,0,0,0,0,0,0,0,0,0
0.031144,0.030889,0.030976,0,0,0,0,0,0,0,0,0,0,0,0
0.031277,0.030728,0.03107,0,0,0,0,0,0,0,0,0,0,0,0
0.031202,0.030926,0.030928,0,0,0,0,0,0,0,0,0,0,0,0
0.032146,0.031408,0.031554,0,0,0,0,0,0,0,0,0,0,0,0
0.031949,0.031374,0.031461,0,0,0,0,0,0,0,0,0,0,0,0
0.031118,0.030844,0.03118,0,0,0,0,0,0,0,0,0,0,0,0
0.031211,0.030878,0.030951,0,0,0,0,0,0,0,0,0,0,0,0
0.031145,0.03091,0.031034,0,0,0,0,0,0,0,0,0,0,0,0
0.031188,0.030795,0.03105,0,0,0,0,0,0,0,0,0,0,0,0
0.031121,0.030899,0.031018,0,0,0,0,0,0,0,0,0,0,0,0
0.033483,0.033058,0.033209,0,0,0,0,0,0,0,0,0,0,0,0
0.033039,0.032591,0.032672,0,0,0,0,0,0,0,0,0,0,0,0
0.033034,0.032533,0.03265,0,0,0,0,0,0,0,0,0,0,0,0
0.032978,0.032816,0.032524,0,0,0,0,0,0,0,0,0,0,0,0
0.039531,0.038371,0.038702,0,0,0,0,0,0,0,0,0,0,0,0
0.044321,0.043178,0.043657,0,0,0,0,0,0,0,0,0,0,0,0
0.037179,0.036829,0.037042,0,0,0,0,0,0,0,0,0,0,0,0
0.043944,0.043518,0.04372,0,0,0,0,0,0,0,0,0,0,0,0
0.035708,0.035198,0.035393,0,0,0,0,0,0,0,0,0,0,0,0
0.03666,0.03592,0.036261,0,0,0,0,0,0,0,0,0,0,0,0
0.035703,0.035176,0.035586,0,0,0,0,0,0,0,0,0,0,0,0
0.032138,0.031837,0.031867,0,0,0,0,0,0,0,0,0,0,0,0
0.032757,0.032343,0.032461,0,0,0,0,0,0,0,0,0,0,0,0
0.032753,0.032565,0.032527,0,0,0,0,0,0,0,0,0,0,0,0
0.032828,0.032493,0.032558,0,0,0,0,0,0,0,0,0,0,0,0
0.031035,0.030751,0.030882,0,0,0,0,0,0,0,0,0,0,0,0
0.031332,0.031112,0.031345,0,0,0,0,0,0,0,0,0,0,0,0
0.031355,0.031245,0.031056,0,0,0,0,0,0,0,0,0,0,0,0
0.032078,0.031734,0.031709,0,0,0,0,0,0,0,0,0,0,0,0
0.032042,0.031741,0.031795,0,0,0,0,0,0,0,0,0,0,0,0
0.032033,0.031583,0.032284,0,0,0,0,0,0,0,0,0,0,0,0
0.032231,0.031577,0.03231,0,0,0,0,0,0,0,0,0,0,0,0
0.032104,0.031556,0.032138,0,0,0,0,0,0,0,0,0,0,0,0
0.031162,0.031065,0.031153,0,0,0,0,0,0,0,0,0,0,0,0
0.031222,0.031099,0.031023,0,0,0,0,0,0,0,0,0,0,0,0
0.03124,0.031076,0.031083,0,0,0,0,0,0,0,0,0,0,0,0
0.03123,0.030943,0.031074,0,0,0,0,0,0,0,0,0,0,0,0
0.031197,0.03102,0.030984,0,0,0,0,0,0,0,0,0,0,0,0
0.031422,0.030883,0.031203,0,0,0,0,0,0,0,0,0,0,0,0
0.031226,0.030884,0.031136,0,0,0,0,0,0,0,0,0,0,0,0
0.031278,0.030886,0.031017,0,0,0,0,0,0,0,0,0,0,0,0
0.031391,0.030973,0.031051,0,0,0,0,0,0,0,0,0,0,0,0
0.031276,0.031061,0.031064,0,0,0,0,0,0,0,0,0,0,0,0
0.031274,0.031034,0.031117,0,0,0,0,0,0,0,0,0,0,0,0
0.031191,0.031044,0.030349,0,0,0,0,0,0,0,0,0,0,0,0
0.031208,0.030054,0.03133,0,0,0,0,0,0,0,0,0,0,0,0
0.031244,0.030999,0.031096,0,0,0,0,0,0,0,0,0,0,0,0
0.031582,0.030992,0.031131,0,0,0,0,0,0,0,0,0,0,0,0
0.031515,0.030946,0.031188,0,0,0,0,0,0,0,0,0,0,0,0
0.031368,0.031089,0.031095,0,0,0,0,0,0,0,0,0,0,0,0
0.03125,0.031098,0.031063,0,0,0,0,0,0,0,0,0,0,0,0
0.031184,0.031328,0.031026,0,0,0,0,0,0,0,0,0,0,0,0
0.031174,0.031085,0.031129,0,0,0,0,0,0,0,0,0,0,0,0
0.03127,0.031128,0.031152,0,0,0,0,0,0,0,0,0,0,0,0
0.031177,0.03103,0.031122,0,0,0,0,0,0,0,0,0,0,0,0
0.031064,0.030932,0.031047,0,0,0,0,0,0,0,0,0,0,0,0
0.034023,0.033555,0.03379,0,0,0,0,0,0,0,0,0,0,0,0
0.03159,0.031206,0.031327,0,0,0,0,0,0,0,0,0,0,0,0
0.02956,0.03104,0.031148,0,0,0,0,0,0,0,0,0,0,0,0
0.031316,0.031151,0.031106,0,0,0,0,0,0,0,0,0,0,0,0
0.032094,0.031678,0.031764,0,0,0,0,0,0,0,0,0,0,0,0
0.032414,0.031982,0.031782,0,0,0,0,0,0,0,0,0,0,0,0
0.032311,0.031942,0.031785,0,0,0,0,0,0,0,0,0,0,0,0
0.031942,0.03172,0.031695,0,0,0,0,0,0,0,0,0,0,0,0
0.032134,0.031661,0.031812,0,0,0,0,0,0,0,0,0,0,0,0
0.03235,0.031495,0.031709,0,0,0,0,0,0,0,0,0,0,0,0
0.031806,0.03129,0.03139,0,0,0,0,0,0,0,0,0,0,0,0
0.031221,0.031001,0.031067,0,0,0,0,0,0,0,0,0,0,0,0
0.033031,0.032745,0.033127,0,0,0,0,0,0,0,0,0,0,0,0
0.031149,0.031134,0.030978,0,0,0,0,0,0,0,0,0,0,0,0
0.031182,0.030991,0.030857,0,0,0,0,0,0,0,0,0,0,0,0
0.032276,0.03205,0.031858,0,0,0,0,0,0,0,0,0,0,0,0
0.031355,0.031253,0.031222,0,0,0,0,0,0,0,0,0,0,0,0
0.033217,0.032972,0.033073,0,0,0,0,0,0,0,0,0,0,0,0
0.0312,0.031167,0.031098,0,0,0,0,0,0,0,0,0,0,0,0
0.031346,0.031203,0.030996,0,0,0,0,0,0,0,0,0,0,0,0
0.03157,0.031175,0.030982,0,0,0,0,0,0,0,0,0,0,0,0
0.0313,0.031187,0.030988,0,0,0,0,0,0,0,0,0,0,0,0
0.031308,0.030999,0.031096,0,0,0,0,0,0,0,0,0,0,0,0
0.031238,0.031193,0.031056,0,0,0,0,0,0,0,0,0,0,0,0
0.031505,0.031263,0.031241,0,0,0,0,0,0,0,0,0,0,0,0
0.031305,0.031134,0.031219,0,0,0,0,0,0,0,0,0,0,0,0
0.031472,0.031326,0.031408,0,0,0,0,0,0,0,0,0,0,0,0
0.031338,0.031281,0.03127,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.20663,0.19944,0.20091,0,0,0,0,0,0,0,0,0,0,0,0
0.23336,0.23182,0.23084,0,0,0,0,0,0,0,0,0,0,0,0
0.065234,0.06561,0.06506,0,0,0,0,0,0,0,0,0,0,0,0
0.079476,0.080262,0.079686,0,0,0,0,0,0,0,0,0,0,0,0
0.052402,0.053011,0.052366,0,0,0,0,0,0,0,0,0,0,0,0
0.050675,0.051635,0.050881,0,0,0,0,0,0,0,0,0,0,0,0
0.035229,0.036004,0.035532,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.19711,0.19822,0.2034,0,0,0,0,0,0,0,0,0,0,0,0
0.23031,0.22954,0.22995,0,0,0,0,0,0,0,0,0,0,0,0
0.066208,0.064895,0.065985,0,0,0,0,0,0,0,0,0,0,0,0
0.039994,0.039061,0.038627,0,0,0,0,0,0,0,0,0,0,0,0
0.048717,0.047823,0.048021,0,0,0,0,0,0,0,0,0,0,0,0
0.043408,0.04218,0.042607,0,0,0,0,0,0,0,0,0,0,0,0
0.036622,0.035635,0.035858,0,0,0,0,0,0,0,0,0,0,0,0
0.03309,0.031983,0.032421,0,0,0,0,0,0,0,0,0,0,0,0
0.033091,0.031944,0.032175,0,0,0,0,0,0,0,0,0,0,0,0
0.032581,0.031504,0.032029,0,0,0,0,0,0,0,0,0,0,0,0
0.032811,0.031677,0.03192,0,0,0,0,0,0,0,0,0,0,0,0
0.033222,0.032164,0.032476,0,0,0,0,0,0,0,0,0,0,0,0
0.032522,0.031426,0.031752,0,0,0,0,0,0,0,0,0,0,0,0
0.032242,0.031467,0.032219,0,0,0,0,0,0,0,0,0,0,0,0
0.032255,0.031759,0.03214,0,0,0,0,0,0,0,0,0,0,0,0
0.031901,0.031547,0.031786,0,0,0,0,0,0,0,0,0,0,0,0
0.031956,0.031075,0.03169,0,0,0,0,0,0,0,0,0,0,0,0
0.032215,0.031406,0.032163,0,0,0,0,0,0,0,0,0,0,0,0
0.032007,0.031094,0.031626,0,0,0,0,0,0,0,0,0,0,0,0
0.031911,0.031096,0.031685,0,0,0,0,0,0,0,0,0,0,0,0
0.032208,0.031237,0.031882,0,0,0,0,0,0,0,0,0,0,0,0
0.032308,0.031419,0.031917,0,0,0,0,0,0,0,0,0,0,0,0
0.032003,0.031049,0.031812,0,0,0,0,0,0,0,0,0,0,0,0
0.032113,0.031082,0.031754,0,0,0,0,0,0,0,0,0,0,0,0
0.031787,0.031075,0.03171,0,0,0,0,0,0,0,0,0,0,0,0
0.031556,0.031121,0.031666,0,0,0,0,0,0,0,0,0,0,0,0
0.031726,0.030942,0.031661,0,0,0,0,0,0,0,0,0,0,0,0
0.031968,0.031347,0.03201,0,0,0,0,0,0,0,0,0,0,0,0
0.032043,0.031006,0.031677,0,0,0,0,0,0,0,0,0,0,0,0
0.031511,0.031087,0.031765,0,0,0,0,0,0,0,0,0,0,0,0
0.031463,0.031025,0.031786,0,0,0,0,0,0,0,0,0,0,0,0
0.031683,0.03137,0.032164,0,0,0,0,0,0,0,0,0,0,0,0
0.031486,0.031368,0.031839,0,0,0,0,0,0,0,0,0,0,0,0
0.031497,0.031623,0.031781,0,0,0,0,0,0,0,0,0,0,0,0
0.031806,0.031836,0.032106,0,0,0,0,0,0,0,0,0,0,0,0
0.031378,0.031351,0.031683,0,0,0,0,0,0,0,0,0,0,0,0
0.031462,0.031053,0.031842,0,0,0,0,0,0,0,0,0,0,0,0
0.031505,0.031267,0.031818,0,0,0,0,0,0,0,0,0,0,0,0
0.031421,0.031058,0.031694,0,0,0,0,0,0,0,0,0,0,0,0
0.0313,0.030917,0.031778,0,0,0,0,0,0,0,0,0,0,0,0
0.031947,0.031513,0.032259,0,0,0,0,0,0,0,0,0,0,0,0
0.07228,0.072083,0.073467,0,0,0,0,0,0,0,0,0,0,0,0
0.033935,0.033687,0.033961,0,0,0,0,0,0,0,0,0,0,0,0
0.03156,0.031357,0.031867,0,0,0,0,0,0,0,0,0,0,0,0
0.032097,0.031779,0.032193,0,0,0,0,0,0,0,0,0,0,0,0
0.031511,0.031387,0.031809,0,0,0,0,0,0,0,0,0,0,0,0
0.031503,0.031343,0.031741,0,0,0,0,0,0,0,0,0,0,0,0
0.031445,0.031275,0.031646,0,0,0,0,0,0,0,0,0,0,0,0
0.031498,0.031529,0.031627,0,0,0,0,0,0,0,0,0,0,0,0
0.03134,0.031304,0.03174,0,0,0,0,0,0,0,0,0,0,0,0
0.036023,0.035915,0.036478,0,0,0,0,0,0,0,0,0,0,0,0
0.031445,0.031476,0.031704,0,0,0,0,0,0,0,0,0,0,0,0
0.040393,0.040508,0.040846,0,0,0,0,0,0,0,0,0,0,0,0
0.031755,0.031786,0.031801,0,0,0,0,0,0,0,0,0,0,0,0
0.031663,0.031645,0.031595,0,0,0,0,0,0,0,0,0,0,0,0
0.031661,0.03154,0.031667,0,0,0,0,0,0,0,0,0,0,0,0
0.031472,0.031563,0.031633,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.20455,0.20034,0.20586,0,0,0,0,0,0,0,0,0,0,0,0
